,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
1490,11_71,11,71,0.0,0.0,-0.798215169313,0.602372429215,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
1491,11_72,11,72,0.0,0.0,-0.799160388565,0.6011178531279999,0.0,0.0,-0.053407075111,0.0,0.0,0.0
1492,11_73,11,73,0.0,0.0,-0.799684658487,0.600420225326,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
1493,11_74,11,74,0.0,0.0,-0.799684658487,0.600420225326,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
1494,11_75,11,75,0.0,0.0,-0.80078364257,0.5989537192409999,0.0,0.0,-0.0849975345721,0.0,0.0,0.0
1495,11_76,11,76,0.0,0.0,-0.801984205923,0.597345238075,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
1496,11_77,11,77,0.0,0.0,-0.8022447706010001,0.596995249599,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
1497,11_78,11,78,0.0,0.0,-0.80411632449,0.594471981416,0.0,0.0,-0.153938040026,0.0,0.0,0.0
1498,11_79,11,79,0.0,0.0,-0.8063929996960001,0.59138002168,0.0,0.0,-0.0998328332141,0.0,0.0,0.0
1499,11_80,11,80,0.0,0.0,-0.806805664289,0.590816909093,0.0,0.0,0.012391837689200002,0.0,0.0,0.0
1500,11_81,11,81,0.0,0.0,-0.807269441918,0.590183063249,0.0,0.0,-0.0539306738866,0.0,0.0,0.0
1501,11_82,11,82,0.0,0.0,-0.807681270663,0.589619339082,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
1502,11_83,11,83,0.0,0.0,-0.8078870374279999,0.589337369217,0.0,0.0,0.0115191730632,0.0,0.0,0.0
1503,11_84,11,84,0.0,0.0,-0.807989883898,0.589196357353,0.0,0.0,-0.0324631240871,0.0,0.0,0.0
1504,11_85,11,85,0.0,0.0,-0.808298275618,0.588773214093,0.0,0.0,-0.0645771823238,0.0,0.0,0.0
1505,11_86,11,86,0.0,0.0,-0.809836908534,0.58665507888,0.0,0.0,-0.08796459430050001,0.0,0.0,0.0
1506,11_87,11,87,0.0,0.0,-0.8103485532410001,0.585948139565,0.0,0.0,0.00418879020479,0.0,0.0,0.0
1507,11_88,11,88,0.0,0.0,-0.8103485532410001,0.585948139565,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
1508,11_89,11,89,0.0,0.0,-0.811471998801,0.584391303119,0.0,0.0,-0.08744099552489999,0.0,0.0,0.0
1509,11_90,11,90,0.0,0.0,-0.8118797831119999,0.583824646426,0.0,0.0,-0.06981317007980001,0.0,0.0,0.0
1510,11_91,11,91,0.0,0.0,-0.812185361677,0.583399467156,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
1511,11_92,11,92,0.0,0.0,-0.812185361677,0.583399467156,0.0,0.0,-0.005759586531579999,0.0,0.0,0.0
1512,11_93,11,93,0.0,0.0,-0.8133546827,0.581768132619,0.0,0.0,-0.10594148559599999,0.0,0.0,0.0
1513,11_94,11,94,0.0,0.0,-0.814014154172,0.580845036828,0.0,0.0,-0.123045712266,0.0,0.0,0.0
1514,11_95,11,95,0.0,0.0,-0.8153804772200001,0.5789254506139999,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
1515,11_96,11,96,0.0,0.0,-0.8150266796760001,0.579423430158,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
1516,11_97,11,97,0.0,0.0,-0.8163392507170001,0.5775727034220001,0.0,0.0,-0.08866272600130001,0.0,0.0,0.0
1517,11_98,11,98,0.0,0.0,-0.816993960706,0.576646224447,0.0,0.0,0.00296705972839,0.0,0.0,0.0
1518,11_99,11,99,0.0,0.0,-0.816691917471,0.57707392242,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
1519,11_100,11,100,0.0,0.0,-0.8178485332430001,0.575433555394,0.0,0.0,-0.10070549784,0.0,0.0,0.0
1520,11_101,11,101,0.0,0.0,-0.819001854259,0.573790870196,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
1521,11_102,11,102,0.0,0.0,-0.81905192384,0.573719396617,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
1522,11_103,11,103,0.0,0.0,-0.819902152077,0.572503677735,0.0,0.0,-0.054279739737,0.0,0.0,0.0
1523,11_104,11,104,0.0,0.0,-0.8205012268549999,0.571644764456,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
1524,11_105,11,105,0.0,0.0,-0.821945274906,0.569566471151,0.0,0.0,-0.0982620368873,0.0,0.0,0.0
1525,11_106,11,106,0.0,0.0,-0.8224420023810001,0.568848971802,0.0,0.0,-0.09546951008410001,0.0,0.0,0.0
1526,11_107,11,107,0.0,0.0,-0.8231363685340001,0.567843745053,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
1527,11_108,11,108,0.0,0.0,-0.8230372485680001,0.567987400802,0.0,0.0,0.0237364778271,0.0,0.0,0.0
1528,11_109,11,109,0.0,0.0,-0.8230372485680001,0.567987400802,0.0,0.0,-0.036302848441499995,0.0,0.0,0.0
1529,11_110,11,110,0.0,0.0,-0.824225032607,0.566262391144,0.0,0.0,-0.058992128717400005,0.0,0.0,0.0
1530,11_111,11,111,0.0,0.0,-0.824422645251,0.56597464784,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
1531,11_112,11,112,0.0,0.0,-0.824126188622,0.566406236925,0.0,0.0,0.0225147473507,0.0,0.0,0.0
1532,11_113,11,113,0.0,0.0,-0.824225032607,0.566262391144,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
1533,11_114,11,114,0.0,0.0,-0.825261378016,0.564750969858,0.0,0.0,-0.10402162341900001,0.0,0.0,0.0
1534,11_115,11,115,0.0,0.0,-0.82585233124,0.563886448662,0.0,0.0,-0.11501719770600001,0.0,0.0,0.0
1535,11_116,11,116,0.0,0.0,-0.827178663733,0.5619390165,0.0,0.0,-0.0315904594611,0.0,0.0,0.0
1536,11_117,11,117,0.0,0.0,-0.827276727994,0.5617946380300001,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
1537,11_118,11,118,0.0,0.0,-0.827374767055,0.561650242447,0.0,0.0,-0.0312413936107,0.0,0.0,0.0
1538,11_119,11,119,0.0,0.0,-0.8284026549760001,0.5601330567180001,0.0,0.0,-0.0537561409614,0.0,0.0,0.0
1539,11_120,11,120,0.0,0.0,-0.828549269077,0.559916162217,0.0,0.0,0.0176278254451,0.0,0.0,0.0
1540,11_121,11,121,0.0,0.0,-0.8285004040189999,0.559988464649,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
1541,11_122,11,122,0.0,0.0,-0.8293790093600001,0.558686368935,0.0,0.0,-0.0626573201466,0.0,0.0,0.0
1542,11_123,11,123,0.0,0.0,-0.830012285095,0.5577451089800001,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
1543,11_124,11,124,0.0,0.0,-0.830547299468,0.556948097534,0.0,0.0,-0.0567232006898,0.0,0.0,0.0
1544,11_125,11,125,0.0,0.0,-0.831275631055,0.555860436814,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
1545,11_126,11,126,0.0,0.0,-0.831324135863,0.555787892213,0.0,0.0,0.004014257279590001,0.0,0.0,0.0
1546,11_127,11,127,0.0,0.0,-0.83209935155,0.554626603356,0.0,0.0,-0.0780162175641,0.0,0.0,0.0
1547,11_128,11,128,0.0,0.0,-0.8333556164779999,0.5527372038180001,0.0,0.0,-0.059515727493,0.0,0.0,0.0
1548,12_0,12,0,0.0,0.0,-0.8334520746259999,0.552591747407,0.0,0.0,0.00593411945678,0.0,0.0,0.0
1549,12_1,12,1,0.0,0.0,-0.8333556164779999,0.5527372038180001,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
1550,12_2,12,2,0.0,0.0,-0.8345114379719999,0.550990616884,0.0,0.0,-0.0921533845053,0.0,0.0,0.0
1551,12_3,12,3,0.0,0.0,-0.834943927561,0.550335023262,0.0,0.0,-0.0825540736193,0.0,0.0,0.0
1552,12_4,12,4,0.0,0.0,-0.835327930385,0.549751988372,0.0,0.0,0.026005405854700004,0.0,0.0,0.0
1553,12_5,12,5,0.0,0.0,-0.835039966425,0.550189289674,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
1554,12_6,12,6,0.0,0.0,-0.8352799522930001,0.549824882392,0.0,0.0,-0.05201081170940001,0.0,0.0,0.0
1555,12_7,12,7,0.0,0.0,-0.836525314285,0.5479282786649999,0.0,0.0,-0.0488692190558,0.0,0.0,0.0
1556,12_8,12,8,0.0,0.0,-0.836477495337,0.548001277184,0.0,0.0,0.036128315516300004,0.0,0.0,0.0
1557,12_9,12,9,0.0,0.0,-0.8363818383310001,0.548147261701,0.0,0.0,0.0167551608191,0.0,0.0,0.0
1558,12_10,12,10,0.0,0.0,-0.837289550814,0.5467597352570001,0.0,0.0,-0.0984365698125,0.0,0.0,0.0
1559,12_11,12,11,0.0,0.0,-0.83786165707,0.545882628055,0.0,0.0,-0.114842664781,0.0,0.0,0.0
1560,12_12,12,12,0.0,0.0,-0.8390505933110001,0.544053399827,0.0,0.0,-0.0354301838155,0.0,0.0,0.0
1561,12_13,12,13,0.0,0.0,-0.839382780052,0.54354075151,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
1562,12_14,12,14,0.0,0.0,-0.8398567891650001,0.542808044978,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
1563,12_15,12,15,0.0,0.0,-0.840046213746,0.5425148465899999,0.0,0.0,0.014660765716799999,0.0,0.0,0.0
1564,12_16,12,16,0.0,0.0,-0.8399515142489999,0.54266145405,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
1565,12_17,12,17,0.0,0.0,-0.840708393566,0.541488131899,0.0,0.0,-0.0605629250442,0.0,0.0,0.0
1566,12_18,12,18,0.0,0.0,-0.841322151234,0.540534030235,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
1567,12_19,12,19,0.0,0.0,-0.841699310121,0.539946544894,0.0,0.0,-0.0523598775598,0.0,0.0,0.0
1568,12_20,12,20,0.0,0.0,-0.842828324641,0.538182511035,0.0,0.0,-0.0659734457254,0.0,0.0,0.0
1569,12_21,12,21,0.0,0.0,-0.842781356147,0.5382560596320001,0.0,0.0,0.0392699081699,0.0,0.0,0.0
1570,12_22,12,22,0.0,0.0,-0.842922242371,0.538035401546,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
1571,12_23,12,23,0.0,0.0,-0.843297656495,0.537446799739,0.0,0.0,-0.058992128717400005,0.0,0.0,0.0
1572,12_24,12,24,0.0,0.0,-0.8441876174420001,0.536047821148,0.0,0.0,-0.0392699081699,0.0,0.0,0.0
1573,12_25,12,25,0.0,0.0,-0.843906827753,0.5364897632500001,0.0,0.0,0.00977384381117,0.0,0.0,0.0
1574,12_26,12,26,0.0,0.0,-0.844047251522,0.536268810577,0.0,0.0,-0.0342084533391,0.0,0.0,0.0
1575,12_27,12,27,0.0,0.0,-0.845494907948,0.5339834834839999,0.0,0.0,-0.136135681656,0.0,0.0,0.0
1576,12_28,12,28,0.0,0.0,-0.847121921382,0.5313985795180001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
1577,12_29,12,29,0.0,0.0,-0.847121921382,0.5313985795180001,0.0,0.0,0.00820304748437,0.0,0.0,0.0
1578,12_30,12,30,0.0,0.0,-0.846797150428,0.531915957673,0.0,0.0,-0.0277507351067,0.0,0.0,0.0
1579,12_31,12,31,0.0,0.0,-0.847121921382,0.5313985795180001,0.0,0.0,-0.071733032257,0.0,0.0,0.0
1580,12_32,12,32,0.0,0.0,-0.8480943371070001,0.529845256058,0.0,0.0,-0.042935099599099996,0.0,0.0,0.0
1581,12_33,12,33,0.0,0.0,-0.848186799632,0.529697227603,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
1582,12_34,12,34,0.0,0.0,-0.847724228692,0.5304372084319999,0.0,0.0,0.0237364778271,0.0,0.0,0.0
1583,12_35,12,35,0.0,0.0,-0.847724228692,0.5304372084319999,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1584,12_36,12,36,0.0,0.0,-0.848602561216,0.529030899945,0.0,0.0,-0.0670206432766,0.0,0.0,0.0
1585,12_37,12,37,0.0,0.0,-0.849017799341,0.528364245954,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
1586,12_38,12,38,0.0,0.0,-0.849017799341,0.528364245954,0.0,0.0,0.00558505360638,0.0,0.0,0.0
1587,12_39,12,39,0.0,0.0,-0.8491100033660001,0.5282160563480001,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
1588,12_40,12,40,0.0,0.0,-0.849340400263,0.527845511945,0.0,0.0,-0.050090949532199995,0.0,0.0,0.0
1589,12_41,12,41,0.0,0.0,-0.849938675319,0.526881626361,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
1590,12_42,12,42,0.0,0.0,-0.849754707158,0.5271782788220001,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
1591,12_43,12,43,0.0,0.0,-0.8503063009299999,0.526288128879,0.0,0.0,-0.0644026493986,0.0,0.0,0.0
1592,12_44,12,44,0.0,0.0,-0.8510861290970001,0.5250260954070001,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1593,12_45,12,45,0.0,0.0,-0.851040308686,0.525100364684,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1594,12_46,12,46,0.0,0.0,-0.8520468599850001,0.523465517862,0.0,0.0,-0.08045967851689999,0.0,0.0,0.0
1595,12_47,12,47,0.0,0.0,-0.85236646788,0.522944934419,0.0,0.0,0.0287979326579,0.0,0.0,0.0
1596,12_48,12,48,0.0,0.0,-0.852229532008,0.523168065515,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
1597,12_49,12,49,0.0,0.0,-0.853004729353,0.521903182306,0.0,0.0,-0.0626573201466,0.0,0.0,0.0
1598,12_50,12,50,0.0,0.0,-0.8529591814599999,0.521977619024,0.0,0.0,0.0389208423195,0.0,0.0,0.0
1599,12_51,12,51,0.0,0.0,-0.8531413340530001,0.521679848308,0.0,0.0,-0.0602138591938,0.0,0.0,0.0
1600,12_52,12,52,0.0,0.0,-0.854730732564,0.519071647088,0.0,0.0,-0.12636183784399999,0.0,0.0,0.0
1601,12_53,12,53,0.0,0.0,-0.85549985,0.5178030577839999,0.0,0.0,0.0165806278939,0.0,0.0,0.0
1602,12_54,12,54,0.0,0.0,-0.855228611695,0.518250925458,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
1603,12_55,12,55,0.0,0.0,-0.855951392604,0.517056296257,0.0,0.0,-0.027052603405900003,0.0,0.0,0.0
1604,12_56,12,56,0.0,0.0,-0.8557257027609999,0.517429726276,0.0,0.0,0.0322885911619,0.0,0.0,0.0
1605,12_57,12,57,0.0,0.0,-0.855590210652,0.517653737006,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
1606,12_58,12,58,0.0,0.0,-0.8557257027609999,0.517429726276,0.0,0.0,-0.0382227106187,0.0,0.0,0.0
1607,12_59,12,59,0.0,0.0,-0.8566725047920001,0.515860659028,0.0,0.0,-0.069115038379,0.0,0.0,0.0
1608,12_60,12,60,0.0,0.0,-0.856987466281,0.515337251359,0.0,0.0,0.0157079632679,0.0,0.0,0.0
1609,12_61,12,61,0.0,0.0,-0.85689750991,0.515486816038,0.0,0.0,0.0150098315672,0.0,0.0,0.0
1610,12_62,12,62,0.0,0.0,-0.8570773965449999,0.515187670981,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
1611,12_63,12,63,0.0,0.0,-0.8578855937369999,0.513840741921,0.0,0.0,-0.0376991118431,0.0,0.0,0.0
1612,12_64,12,64,0.0,0.0,-0.857840749407,0.513915604606,0.0,0.0,0.027925268031900003,0.0,0.0,0.0
1613,12_65,12,65,0.0,0.0,-0.8578855937369999,0.513840741921,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
1614,12_66,12,66,0.0,0.0,-0.858154522511,0.513391483659,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
1615,12_67,12,67,0.0,0.0,-0.8580649057240001,0.5135412520579999,0.0,0.0,0.0127409035396,0.0,0.0,0.0
1616,12_68,12,68,0.0,0.0,-0.858199321102,0.513316593595,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
1617,12_69,12,69,0.0,0.0,-0.858736394323,0.512417608074,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1618,12_70,12,70,0.0,0.0,-0.858736394323,0.512417608074,0.0,0.0,0.00820304748437,0.0,0.0,0.0
1619,12_71,12,71,0.0,0.0,-0.859049252187,0.511892940289,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
1620,12_72,12,72,0.0,0.0,-0.859718582308,0.510768009211,0.0,0.0,-0.026354471705099997,0.0,0.0,0.0
1621,12_73,12,73,0.0,0.0,-0.8597631519519999,0.510692982667,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
1622,12_74,12,74,0.0,0.0,-0.8602974768770001,0.509792360946,0.0,0.0,-0.054105206811800005,0.0,0.0,0.0
1623,12_75,12,75,0.0,0.0,-0.861097195167,0.508440380454,0.0,0.0,-0.0331612557879,0.0,0.0,0.0
1624,12_76,12,76,0.0,0.0,-0.861008442465,0.5085906625209999,0.0,0.0,0.00471238898038,0.0,0.0,0.0
1625,12_77,12,77,0.0,0.0,-0.861496257683,0.5077639195520001,0.0,0.0,-0.0502654824574,0.0,0.0,0.0
1626,12_78,12,78,0.0,0.0,-0.862027514351,0.506861484533,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
1627,12_79,12,79,0.0,0.0,-0.861939037204,0.507011928996,0.0,0.0,0.0254818070791,0.0,0.0,0.0
1628,12_80,12,80,0.0,0.0,-0.861629160442,0.507538362961,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
1629,12_81,12,81,0.0,0.0,-0.862601975623,0.505883219381,0.0,0.0,-0.08604473212330001,0.0,0.0,0.0
1630,12_82,12,82,0.0,0.0,-0.863043113503,0.50513026462,0.0,0.0,-0.0829031394697,0.0,0.0,0.0
1631,12_83,12,83,0.0,0.0,-0.8632634359970001,0.504753642949,0.0,0.0,0.036826447217099996,0.0,0.0,0.0
1632,12_84,12,84,0.0,0.0,-0.862954938496,0.505280886365,0.0,0.0,-0.0380481776935,0.0,0.0,0.0
1633,12_85,12,85,0.0,0.0,-0.863967363318,0.503547808178,0.0,0.0,-0.08011061266649999,0.0,0.0,0.0
1634,12_86,12,86,0.0,0.0,-0.864099162217,0.5033216047969999,0.0,0.0,0.041015237421900004,0.0,0.0,0.0
1635,12_87,12,87,0.0,0.0,-0.863659602288,0.504075481823,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
1636,12_88,12,88,0.0,0.0,-0.86471344052,0.502265533143,0.0,0.0,-0.0766199541626,0.0,0.0,0.0
1637,12_89,12,89,0.0,0.0,-0.8652389375280001,0.501359732114,0.0,0.0,0.0013962634016,0.0,0.0,0.0
1638,12_90,12,90,0.0,0.0,-0.864669606291,0.502340991714,0.0,0.0,0.0214675497995,0.0,0.0,0.0
1639,12_91,12,91,0.0,0.0,-0.865282686124,0.501284223863,0.0,0.0,-0.0741764932098,0.0,0.0,0.0
1640,12_92,12,92,0.0,0.0,-0.8655013302529999,0.500906625361,0.0,0.0,0.0291469985083,0.0,0.0,0.0
1641,12_93,12,93,0.0,0.0,-0.8649763075929999,0.501812701416,0.0,0.0,0.007853981633970001,0.0,0.0,0.0
1642,12_94,12,94,0.0,0.0,-0.865763485696,0.500453381281,0.0,0.0,-0.0925024503557,0.0,0.0,0.0
1643,12_95,12,95,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
1644,12_96,12,96,0.0,0.0,-0.8665485276129999,0.499092826328,0.0,0.0,0.0033161255787899995,0.0,0.0,0.0
1645,12_97,12,97,0.0,0.0,-0.866983738255,0.498336430137,0.0,0.0,-0.053407075111,0.0,0.0,0.0
1646,12_98,12,98,0.0,0.0,-0.867157637662,0.498033765367,0.0,0.0,0.0219911485751,0.0,0.0,0.0
1647,12_99,12,99,0.0,0.0,-0.8668532443729999,0.498563388868,0.0,0.0,0.000872664625997,0.0,0.0,0.0
1648,12_100,12,100,0.0,0.0,-0.866940246896,0.498412086843,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
1649,12_101,12,101,0.0,0.0,-0.867678701833,0.4971254071,0.0,0.0,-0.0598647933434,0.0,0.0,0.0
1650,12_102,12,102,0.0,0.0,-0.868155508124,0.49629226642499996,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
1651,12_103,12,103,0.0,0.0,-0.868198814489,0.496216503675,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
1652,12_104,12,104,0.0,0.0,-0.868631514438,0.495458668432,0.0,0.0,-0.0441568300755,0.0,0.0,0.0
1653,12_105,12,105,0.0,0.0,-0.868934010829,0.494927959227,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
1654,12_106,12,106,0.0,0.0,-0.8688476163709999,0.495079609282,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
1655,12_107,12,107,0.0,0.0,-0.8691930353790001,0.49447291862,0.0,0.0,-0.0298451302091,0.0,0.0,0.0
1656,12_108,12,108,0.0,0.0,-0.8693224582979999,0.494245347472,0.0,0.0,0.00942477796077,0.0,0.0,0.0
1657,12_109,12,109,0.0,0.0,-0.8692793239450001,0.49432120828599996,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
1658,12_110,12,110,0.0,0.0,-0.8698395540620001,0.49333472428900005,0.0,0.0,-0.0555014702134,0.0,0.0,0.0
1659,12_111,12,111,0.0,0.0,-0.870054729134,0.492955138234,0.0,0.0,0.0331612557879,0.0,0.0,0.0
1660,12_112,12,112,0.0,0.0,-0.869882602326,0.49325881459,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
1661,12_113,12,113,0.0,0.0,-0.8708279875489999,0.491587851865,0.0,0.0,-0.0767944870878,0.0,0.0,0.0
1662,12_114,12,114,0.0,0.0,-0.871385115776,0.490599612724,0.0,0.0,0.0185004900711,0.0,0.0,0.0
1663,12_115,12,115,0.0,0.0,-0.871128118983,0.49105580163199997,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
1664,12_116,12,116,0.0,0.0,-0.872368056432,0.48884964367,0.0,0.0,-0.0935496479069,0.0,0.0,0.0
1665,12_117,12,117,0.0,0.0,-0.872794325997,0.488088172883,0.0,0.0,0.027227136331099997,0.0,0.0,0.0
1666,12_118,12,118,0.0,0.0,-0.872026562436,0.48945855228600005,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
1667,12_119,12,119,0.0,0.0,-0.8731348631010001,0.487478728601,0.0,0.0,-0.102974425868,0.0,0.0,0.0
1668,12_120,12,120,0.0,0.0,-0.8735599360240001,0.48671658917099997,0.0,0.0,-0.0898844564777,0.0,0.0,0.0
1669,12_121,12,121,0.0,0.0,-0.873517458663,0.48679281980300004,0.0,0.0,0.0628318530718,0.0,0.0,0.0
1670,12_122,12,122,0.0,0.0,-0.87321993089,0.487326330395,0.0,0.0,0.057944931166199996,0.0,0.0,0.0
1671,12_123,12,123,0.0,0.0,-0.8733899866670001,0.487021489454,0.0,0.0,-0.0715584993318,0.0,0.0,0.0
1672,12_124,12,124,0.0,0.0,-0.874281033063,0.485420101795,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
1673,12_125,12,125,0.0,0.0,-0.874153920417,0.48564897139700003,0.0,0.0,0.037873644768300005,0.0,0.0,0.0
1674,12_126,12,126,0.0,0.0,-0.8733899866670001,0.487021489454,0.0,0.0,0.0310668606855,0.0,0.0,0.0
1675,12_127,12,127,0.0,0.0,-0.8740267478589999,0.485877807712,0.0,0.0,-0.0825540736193,0.0,0.0,0.0
1676,12_128,12,128,0.0,0.0,-0.8744504233759999,0.485114890576,0.0,0.0,0.041713369122699996,0.0,0.0,0.0
1677,13_0,13,0,0.0,0.0,-0.8738146604770001,0.486259127561,0.0,0.0,0.0256563400043,0.0,0.0,0.0
1678,13_1,13,1,0.0,0.0,-0.8744504233759999,0.485114890576,0.0,0.0,-0.07365289443419999,0.0,0.0,0.0
1679,13_2,13,2,0.0,0.0,-0.875169143268,0.48381708389899997,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
1680,13_3,13,3,0.0,0.0,-0.8749156972799998,0.484275255049,0.0,0.0,0.00994837673637,0.0,0.0,0.0
1681,13_4,13,4,0.0,0.0,-0.8752113609409999,0.483740709141,0.0,0.0,-0.043982297150300005,0.0,0.0,0.0
1682,13_5,13,5,0.0,0.0,-0.87550669801,0.48320598272200005,0.0,0.0,0.0207694180987,0.0,0.0,0.0
1683,13_6,13,6,0.0,0.0,-0.8750424502609999,0.484046186062,0.0,0.0,0.0169296937443,0.0,0.0,0.0
1684,13_7,13,7,0.0,0.0,-0.875337973968,0.483511562768,0.0,0.0,-0.0401425727959,0.0,0.0,0.0
1685,13_8,13,8,0.0,0.0,-0.8755488623540001,0.48312957851000005,0.0,0.0,-0.04921828490619999,0.0,0.0,0.0
1686,13_9,13,9,0.0,0.0,-0.8759701390090001,0.482365334125,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
1687,13_10,13,10,0.0,0.0,-0.876054314299,0.482212441148,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1688,13_11,13,11,0.0,0.0,-0.876180527198,0.481983074142,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
1689,13_12,13,12,0.0,0.0,-0.8764747904090001,0.481447756021,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
1690,13_13,13,13,0.0,0.0,-0.8764747904090001,0.481447756021,0.0,0.0,0.00488692190558,0.0,0.0,0.0
1691,13_14,13,14,0.0,0.0,-0.8762225848190001,0.481906611132,0.0,0.0,0.0186750229963,0.0,0.0,0.0
1692,13_15,13,15,0.0,0.0,-0.876180527198,0.481983074142,0.0,0.0,0.00645771823238,0.0,0.0,0.0
1693,13_16,13,16,0.0,0.0,-0.876516801314,0.48137126733400004,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
1694,13_17,13,17,0.0,0.0,-0.876600803099,0.481218278961,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1695,13_18,13,18,0.0,0.0,-0.876516801314,0.48137126733400004,0.0,0.0,0.0129154364648,0.0,0.0,0.0
1696,13_19,13,19,0.0,0.0,-0.876600803099,0.481218278961,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
1697,13_20,13,20,0.0,0.0,-0.876936543185,0.480606178932,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
1698,13_21,13,21,0.0,0.0,-0.876810690731,0.480835743909,0.0,0.0,0.014835298642,0.0,0.0,0.0
1699,13_22,13,22,0.0,0.0,-0.8769784806470001,0.480529649952,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
1700,13_23,13,23,0.0,0.0,-0.877439351872,0.47968758977700005,0.0,0.0,-0.013962634016,0.0,0.0,0.0
1701,13_24,13,24,0.0,0.0,-0.877146163706,0.480223497443,0.0,0.0,0.0219911485751,0.0,0.0,0.0
1702,13_25,13,25,0.0,0.0,-0.877229965157,0.480070399244,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
1703,13_26,13,26,0.0,0.0,-0.8776485715350001,0.479304688984,0.0,0.0,-0.00872664625997,0.0,0.0,0.0
1704,13_27,13,27,0.0,0.0,-0.87748120917,0.479611016922,0.0,0.0,0.0160570291183,0.0,0.0,0.0
1705,13_28,13,28,0.0,0.0,-0.8776903954180001,0.47922809787299997,0.0,0.0,-0.046425758103,0.0,0.0,0.0
