,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
441,3_54,3,54,0.0,0.0,0.9698720152850001,0.24361501178599998,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
442,3_55,3,55,0.0,0.0,0.9697869185169999,0.243953546137,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
443,3_56,3,56,0.0,0.0,0.9696803813889999,0.24437667226999998,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
444,3_57,3,57,0.0,0.0,0.969595018763,0.24471513968199998,0.0,0.0,-0.005759586531579999,0.0,0.0,0.0
445,3_58,3,58,0.0,0.0,0.9695095379950001,0.245053577276,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
446,3_59,3,59,0.0,0.0,0.9694025209139999,0.24547658227400002,0.0,0.0,-0.0303687289847,0.0,0.0,0.0
447,3_60,3,60,0.0,0.0,0.969316774365,0.24581495262800002,0.0,0.0,0.004014257279590001,0.0,0.0,0.0
448,3_61,3,61,0.0,0.0,0.969166433711,0.246407028649,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
449,3_62,3,62,0.0,0.0,0.969166433711,0.246407028649,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
450,3_63,3,63,0.0,0.0,0.969058826108,0.246829883811,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
451,3_64,3,64,0.0,0.0,0.969037282447,0.24691444920699998,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
452,3_65,3,65,0.0,0.0,0.96895103401,0.247252691981,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
453,3_66,3,66,0.0,0.0,0.9689078655159999,0.24742180207199999,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
454,3_67,3,67,0.0,0.0,0.968799815159,0.247844544316,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
455,3_68,3,68,0.0,0.0,0.968756543371,0.248013628006,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
456,3_69,3,69,0.0,0.0,0.968648234795,0.24843630416700002,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
457,3_70,3,70,0.0,0.0,0.968452814643,0.249197002009,0.0,0.0,-0.014835298642,0.0,0.0,0.0
458,3_71,3,71,0.0,0.0,0.968452814643,0.249197002009,0.0,0.0,0.00296705972839,0.0,0.0,0.0
459,3_72,3,72,0.0,0.0,0.968300408174,0.249788549637,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
460,3_73,3,73,0.0,0.0,0.968213156531,0.250126535017,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
461,3_74,3,74,0.0,0.0,0.9681257869140001,0.250464489921,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
462,3_75,3,75,0.0,0.0,0.9680164090090001,0.250886890629,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
463,3_76,3,76,0.0,0.0,0.9679287739899999,0.251224776808,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
464,3_77,3,77,0.0,0.0,0.967819064366,0.251647091481,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
465,3_78,3,78,0.0,0.0,0.9677751289219999,0.251816003939,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
466,3_79,3,79,0.0,0.0,0.9677311639980001,0.25198490872699997,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
467,3_80,3,80,0.0,0.0,0.967621122723,0.252407137104,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
468,3_81,3,81,0.0,0.0,0.9674888300210001,0.252913747716,0.0,0.0,-0.010471975512,0.0,0.0,0.0
469,3_82,3,82,0.0,0.0,0.9674446735100001,0.253082602519,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
470,3_83,3,83,0.0,0.0,0.9672898936509999,0.25367353358399997,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
471,3_84,3,84,0.0,0.0,0.967112560407,0.254348767449,0.0,0.0,0.000349065850399,0.0,0.0,0.0
472,3_85,3,85,0.0,0.0,0.9669792511399999,0.254855111512,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
473,3_86,3,86,0.0,0.0,0.966845676771,0.255361385706,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
474,3_87,3,87,0.0,0.0,0.966711837335,0.255867589891,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
475,3_88,3,88,0.0,0.0,0.9662862641709999,0.25747010637,0.0,0.0,-0.185528499487,0.0,0.0,0.0
476,3_89,3,89,0.0,0.0,0.965540797713,0.260251739574,0.0,0.0,-0.344527994344,0.0,0.0,0.0
477,3_90,3,90,0.0,0.0,0.963068637394,0.269256011385,0.0,0.0,-0.20769418098700002,0.0,0.0,0.0
478,3_91,3,91,0.0,0.0,0.96250259709,0.27127246560400003,0.0,0.0,-0.230383461263,0.0,0.0,0.0
479,3_92,3,92,0.0,0.0,0.9609966602259999,0.276559973666,0.0,0.0,-0.17924531417999998,0.0,0.0,0.0
480,3_93,3,93,0.0,0.0,0.958770150236,0.28418268599,0.0,0.0,-0.23963370629900002,0.0,0.0,0.0
481,3_94,3,94,0.0,0.0,0.958172857028,0.286190104747,0.0,0.0,-0.22619467105799998,0.0,0.0,0.0
482,3_95,3,95,0.0,0.0,0.9541620071200001,0.299290601539,0.0,0.0,-0.592713813977,0.0,0.0,0.0
483,3_96,3,96,0.0,0.0,0.9492609414390001,0.31448953092099996,0.0,0.0,-0.545589924173,0.0,0.0,0.0
484,3_97,3,97,0.0,0.0,0.9476570144679999,0.319290123445,0.0,0.0,-0.537561409614,0.0,0.0,0.0
485,3_98,3,98,0.0,0.0,0.94226219271,0.334876037048,0.0,0.0,-0.49724430389300006,0.0,0.0,0.0
486,3_99,3,99,0.0,0.0,0.94061443465,0.339476781722,0.0,0.0,-0.536688744988,0.0,0.0,0.0
487,3_100,3,100,0.0,0.0,0.935413180769,0.353556475325,0.0,0.0,-0.533198086484,0.0,0.0,0.0
488,3_101,3,101,0.0,0.0,0.928841886572,0.370476382175,0.0,0.0,-0.522202512197,0.0,0.0,0.0
489,3_102,3,102,0.0,0.0,0.923143130865,0.384456447386,0.0,0.0,-0.544193660772,0.0,0.0,0.0
490,3_103,3,103,0.0,0.0,0.9161879571170001,0.400748833103,0.0,0.0,-0.572467994654,0.0,0.0,0.0
491,3_104,3,104,0.0,0.0,0.910142128311,0.414296157687,0.0,0.0,-0.5300564938310001,0.0,0.0,0.0
492,3_105,3,105,0.0,0.0,0.9025101322419999,0.4306686211,0.0,0.0,-0.5907939518,0.0,0.0,0.0
493,3_106,3,106,0.0,0.0,0.895439980961,0.44518225536899997,0.0,0.0,-0.546288055874,0.0,0.0,0.0
494,3_107,3,107,0.0,0.0,0.8872122245749999,0.461361537804,0.0,0.0,-0.539132205941,0.0,0.0,0.0
495,3_108,3,108,0.0,0.0,0.8789003791910001,0.477005370471,0.0,0.0,-0.541575666894,0.0,0.0,0.0
496,3_109,3,109,0.0,0.0,0.872026562436,0.48945855228600005,0.0,0.0,-0.526042236551,0.0,0.0,0.0
497,3_110,3,110,0.0,0.0,0.8631753267200001,0.5049043031530001,0.0,0.0,-0.578576647036,0.0,0.0,0.0
498,3_111,3,111,0.0,0.0,0.8554094632879999,0.517952362788,0.0,0.0,-0.5300564938310001,0.0,0.0,0.0
499,3_112,3,112,0.0,0.0,0.846193166128,0.5328762760710001,0.0,0.0,-0.516442925665,0.0,0.0,0.0
500,3_113,3,113,0.0,0.0,0.8380521550040001,0.5455901259120001,0.0,0.0,-0.5344198169609999,0.0,0.0,0.0
501,3_114,3,114,0.0,0.0,0.8282559840979999,0.560349912828,0.0,0.0,-0.553618438733,0.0,0.0,0.0
502,3_115,3,115,0.0,0.0,0.825409201191,0.564534897583,0.0,0.0,-0.55117497778,0.0,0.0,0.0
503,3_116,3,116,0.0,0.0,0.816238432831,0.577715172702,0.0,0.0,-0.573166126355,0.0,0.0,0.0
504,3_117,3,117,0.0,0.0,0.813253132618,0.581910080929,0.0,0.0,-0.542971930295,0.0,0.0,0.0
505,3_118,3,118,0.0,0.0,0.8031815384309999,0.595734350465,0.0,0.0,-0.5176646561420001,0.0,0.0,0.0
506,3_119,3,119,0.0,0.0,0.8002083194149999,0.599722140278,0.0,0.0,-0.542622864445,0.0,0.0,0.0
507,3_120,3,120,0.0,0.0,0.789191285809,0.61414746959,0.0,0.0,-0.5333726194089999,0.0,0.0,0.0
508,3_121,3,121,0.0,0.0,0.779775226961,0.62605957817,0.0,0.0,-0.539132205941,0.0,0.0,0.0
509,3_122,3,122,0.0,0.0,0.776541499284,0.630066107555,0.0,0.0,-0.565137611796,0.0,0.0,0.0
510,3_123,3,123,0.0,0.0,0.764415271534,0.644724198899,0.0,0.0,-0.5712462641780001,0.0,0.0,0.0
511,3_124,3,124,0.0,0.0,0.760915806324,0.648850626637,0.0,0.0,-0.581369173839,0.0,0.0,0.0
512,3_125,3,125,0.0,0.0,0.750803182375,0.6605259883869999,0.0,0.0,-0.518362787842,0.0,0.0,0.0
513,3_126,3,126,0.0,0.0,0.7392198370559999,0.673464202837,0.0,0.0,-0.5342452840349999,0.0,0.0,0.0
514,3_127,3,127,0.0,0.0,0.728789388429,0.6847379260079999,0.0,0.0,-0.580321976288,0.0,0.0,0.0
515,3_128,3,128,0.0,0.0,0.716301943425,0.697790459842,0.0,0.0,-0.5667084081229999,0.0,0.0,0.0
516,4_0,4,0,0.0,0.0,0.705191288133,0.70901709933,0.0,0.0,-0.56897733615,0.0,0.0,0.0
517,4_1,4,1,0.0,0.0,0.692269134252,0.721639415333,0.0,0.0,-0.540353936417,0.0,0.0,0.0
518,4_2,4,2,0.0,0.0,0.680912624911,0.7323646613789999,0.0,0.0,-0.55553830091,0.0,0.0,0.0
519,4_3,4,3,0.0,0.0,0.6752040775139999,0.737630973935,0.0,0.0,-0.5665338751969999,0.0,0.0,0.0
520,4_4,4,4,0.0,0.0,0.663338688694,0.748319306233,0.0,0.0,-0.566184809347,0.0,0.0,0.0
521,4_5,4,5,0.0,0.0,0.652296860586,0.757963591256,0.0,0.0,-0.233525053917,0.0,0.0,0.0
522,4_6,4,6,0.0,0.0,0.650906725196,0.759157714243,0.0,0.0,-0.19303341527100001,0.0,0.0,0.0
523,4_7,4,7,0.0,0.0,0.645990760607,0.763345228065,0.0,0.0,-0.22514747350699998,0.0,0.0,0.0
524,4_8,4,8,0.0,0.0,0.643455864734,0.765483213493,0.0,0.0,-0.25795966344500004,0.0,0.0,0.0
525,4_9,4,9,0.0,0.0,0.636414844456,0.771346968462,0.0,0.0,-0.325329372572,0.0,0.0,0.0
526,4_10,4,10,0.0,0.0,0.634258358726,0.773121164104,0.0,0.0,-0.301941960595,0.0,0.0,0.0
527,4_11,4,11,0.0,0.0,0.626535798911,0.779392643462,0.0,0.0,-0.308050612977,0.0,0.0,0.0
528,4_12,4,12,0.0,0.0,0.624561364338,0.780975737252,0.0,0.0,-0.253596340315,0.0,0.0,0.0
529,4_13,4,13,0.0,0.0,0.623811393807,0.7815749132080001,0.0,0.0,0.027227136331099997,0.0,0.0,0.0
530,4_14,4,14,0.0,0.0,0.623265599609,0.7820102252169999,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
531,4_15,4,15,0.0,0.0,0.623060848454,0.782173368969,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
532,4_16,4,16,0.0,0.0,0.622173100162,0.782879705596,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
533,4_17,4,17,0.0,0.0,0.621831445234,0.783151105291,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
534,4_18,4,18,0.0,0.0,0.6216947501100001,0.7832596234229999,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
535,4_19,4,19,0.0,0.0,0.621010990507,0.783801856128,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
536,4_20,4,20,0.0,0.0,0.620874181818,0.7839102310539999,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
537,4_21,4,21,0.0,0.0,0.620600507707,0.7841269092659999,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
538,4_22,4,22,0.0,0.0,0.619710544777,0.784830453469,0.0,0.0,-0.04485496177630001,0.0,0.0,0.0
539,4_23,4,23,0.0,0.0,0.6192310035409999,0.785208866642,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
540,4_24,4,24,0.0,0.0,0.618888332604,0.785478982383,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
541,4_25,4,25,0.0,0.0,0.6182026373139999,0.786018765182,0.0,0.0,-0.0300196631343,0.0,0.0,0.0
542,4_26,4,26,0.0,0.0,0.6176537420889999,0.786450160458,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
543,4_27,4,27,0.0,0.0,0.6172418731,0.7867734553810001,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
544,4_28,4,28,0.0,0.0,0.616486340532,0.7873656024600001,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
545,4_29,4,29,0.0,0.0,0.615730239892,0.7879570240070001,0.0,0.0,-0.039968039870699995,0.0,0.0,0.0
546,4_30,4,30,0.0,0.0,0.614835934971,0.788655040603,0.0,0.0,-0.0389208423195,0.0,0.0,0.0
547,4_31,4,31,0.0,0.0,0.61394083875,0.789352042193,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
548,4_32,4,32,0.0,0.0,0.613044952383,0.790048027881,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
549,4_33,4,33,0.0,0.0,0.612286278385,0.7906361446969999,0.0,0.0,-0.0432841654495,0.0,0.0,0.0
550,4_34,4,34,0.0,0.0,0.611319877395,0.791383603256,0.0,0.0,-0.0383972435439,0.0,0.0,0.0
551,4_35,4,35,0.0,0.0,0.6107672384839999,0.791810192151,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
552,4_36,4,36,0.0,0.0,0.610559922132,0.791970063504,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
553,4_37,4,37,0.0,0.0,0.61000687398,0.792396121708,0.0,0.0,-0.0300196631343,0.0,0.0,0.0
554,4_38,4,38,0.0,0.0,0.60917674438,0.793034484816,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
555,4_39,4,39,0.0,0.0,0.608969107563,0.793193939736,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
556,4_40,4,40,0.0,0.0,0.60855370873,0.793512686471,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
557,4_41,4,41,0.0,0.0,0.608068865901,0.793884282702,0.0,0.0,-0.0364773813667,0.0,0.0,0.0
558,4_42,4,42,0.0,0.0,0.6077224106629999,0.794149527216,0.0,0.0,-0.04485496177630001,0.0,0.0,0.0
559,4_43,4,43,0.0,0.0,0.60709849971,0.794626586297,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
560,4_44,4,44,0.0,0.0,0.606751720674,0.7948914073379999,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
561,4_45,4,45,0.0,0.0,0.6061272273489999,0.7953677038120001,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
562,4_46,4,46,0.0,0.0,0.605432907381,0.795896346681,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
563,4_47,4,47,0.0,0.0,0.604946609039,0.7962660360780001,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
564,4_48,4,48,0.0,0.0,0.6044600849580001,0.796635428344,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
565,4_49,4,49,0.0,0.0,0.603834222589,0.7971099244329999,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
566,4_50,4,50,0.0,0.0,0.603625519008,0.797267980545,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
567,4_51,4,51,0.0,0.0,0.602790291109,0.797899658444,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
568,4_52,4,52,0.0,0.0,0.602233105213,0.798320290977,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
569,4_53,4,53,0.0,0.0,0.601327052226,0.799002988894,0.0,0.0,-0.04258603374869999,0.0,0.0,0.0
570,4_54,4,54,0.0,0.0,0.60083885691,0.799370169588,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
571,4_55,4,55,0.0,0.0,0.599931613772,0.800051285105,0.0,0.0,-0.039618974020300006,0.0,0.0,0.0
572,4_56,4,56,0.0,0.0,0.598883835404,0.8008359080930001,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
573,4_57,4,57,0.0,0.0,0.598674156533,0.8009926680689999,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
574,4_58,4,58,0.0,0.0,0.597974930696,0.801514804766,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
575,4_59,4,59,0.0,0.0,0.596995249599,0.8022447706010001,0.0,0.0,-0.0305432619099,0.0,0.0,0.0
576,4_60,4,60,0.0,0.0,0.596855222381,0.8023489537080001,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
577,4_61,4,61,0.0,0.0,0.596364983966,0.802713402093,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
578,4_62,4,62,0.0,0.0,0.596014677412,0.8029735389839999,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
579,4_63,4,63,0.0,0.0,0.59545395093,0.803389440011,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
580,4_64,4,64,0.0,0.0,0.595313723952,0.803493354094,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
581,4_65,4,65,0.0,0.0,0.594682478203,0.8039606645340001,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
582,4_66,4,66,0.0,0.0,0.594612317136,0.804012557309,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
583,4_67,4,67,0.0,0.0,0.594050865624,0.804427479051,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
584,4_68,4,68,0.0,0.0,0.593418886604,0.804893797356,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
585,4_69,4,69,0.0,0.0,0.592927094274,0.805256146127,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
586,4_70,4,70,0.0,0.0,0.592294464767,0.8057215815690001,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
587,4_71,4,71,0.0,0.0,0.5918021669829999,0.806083243316,0.0,0.0,-0.014835298642,0.0,0.0,0.0
588,4_72,4,72,0.0,0.0,0.591309648364,0.8064446042669999,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
589,4_73,4,73,0.0,0.0,0.590676085943,0.806908769004,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
590,4_74,4,74,0.0,0.0,0.590042159163,0.807372435998,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
591,4_75,4,75,0.0,0.0,0.589407868416,0.807835604965,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
592,4_76,4,76,0.0,0.0,0.588773214093,0.808298275618,0.0,0.0,-0.0427605666739,0.0,0.0,0.0
593,4_77,4,77,0.0,0.0,0.587644043238,0.8091195699320001,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
594,4_78,4,78,0.0,0.0,0.587149670609,0.809478390264,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
595,4_79,4,79,0.0,0.0,0.58665507888,0.809836908534,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
596,4_80,4,80,0.0,0.0,0.585948139565,0.8103485532410001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
597,4_81,4,81,0.0,0.0,0.5853115126439999,0.810808505855,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
598,4_82,4,82,0.0,0.0,0.585240754026,0.8108595808319999,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
599,4_83,4,83,0.0,0.0,0.584462115185,0.81142099795,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
600,4_84,4,84,0.0,0.0,0.5843204866030001,0.8115229934729999,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
601,4_85,4,85,0.0,0.0,0.584108010358,0.8116759404070001,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
602,4_86,4,86,0.0,0.0,0.583541211356,0.812083526892,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
603,4_87,4,87,0.0,0.0,0.583328588391,0.812236269792,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
604,4_88,4,88,0.0,0.0,0.583045028914,0.812439840394,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
605,4_89,4,89,0.0,0.0,0.583045028914,0.812439840394,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
606,4_90,4,90,0.0,0.0,0.5827613983950001,0.812643312002,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
607,4_91,4,91,0.0,0.0,0.582690479669,0.8126941644329999,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
608,4_92,4,92,0.0,0.0,0.582122970157,0.813100761047,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
609,4_93,4,93,0.0,0.0,0.5819810484369999,0.8132023482870001,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
610,4_94,4,94,0.0,0.0,0.581768132619,0.8133546827,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
611,4_95,4,95,0.0,0.0,0.581342181375,0.813659184275,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
612,4_96,4,96,0.0,0.0,0.5810581253279999,0.813862061402,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
613,4_97,4,97,0.0,0.0,0.580489800869,0.814267518134,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
614,4_98,4,98,0.0,0.0,0.580489800869,0.814267518134,0.0,0.0,0.00523598775598,0.0,0.0,0.0
615,4_99,4,99,0.0,0.0,0.580489800869,0.814267518134,0.0,0.0,0.0013962634016,0.0,0.0,0.0
616,4_100,4,100,0.0,0.0,0.58027660624,0.814419462102,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
617,4_101,4,101,0.0,0.0,0.579565670322,0.814925538797,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
618,4_102,4,102,0.0,0.0,0.579210036818,0.815178344443,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
619,4_103,4,103,0.0,0.0,0.578996603779,0.815329953339,0.0,0.0,0.00314159265359,0.0,0.0,0.0
620,4_104,4,104,0.0,0.0,0.578498439056,0.8156834900929999,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
621,4_105,4,105,0.0,0.0,0.578000058462,0.816036722469,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
622,4_106,4,106,0.0,0.0,0.5780712689,0.815986279341,0.0,0.0,0.00261799387799,0.0,0.0,0.0
623,4_107,4,107,0.0,0.0,0.577358966516,0.81649043092,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
624,4_108,4,108,0.0,0.0,0.577002650408,0.8167422735609999,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
625,4_109,4,109,0.0,0.0,0.576860093202,0.8168429670819999,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
626,4_110,4,110,0.0,0.0,0.576147043678,0.817346061384,0.0,0.0,-0.0303687289847,0.0,0.0,0.0
627,4_111,4,111,0.0,0.0,0.575933043238,0.817496868316,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
628,4_112,4,112,0.0,0.0,0.5757190033240001,0.817647619217,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
629,4_113,4,113,0.0,0.0,0.575504923951,0.8177983140780001,0.0,0.0,0.00488692190558,0.0,0.0,0.0
630,4_114,4,114,0.0,0.0,0.575504923951,0.8177983140780001,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
631,4_115,4,115,0.0,0.0,0.575005252043,0.8181497174250001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
632,4_116,4,116,0.0,0.0,0.574433935711,0.8185509474089999,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
633,4_117,4,117,0.0,0.0,0.5743625014779999,0.8186010731100001,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
634,4_118,4,118,0.0,0.0,0.574005264714,0.8188516080949999,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
635,4_119,4,119,0.0,0.0,0.5730759378570001,0.819502269338,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
636,4_120,4,120,0.0,0.0,0.5730759378570001,0.819502269338,0.0,0.0,-0.0038397243543899996,0.0,0.0,0.0
637,4_121,4,121,0.0,0.0,0.572789842692,0.819702260646,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
638,4_122,4,122,0.0,0.0,0.572646768935,0.819802218848,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
639,4_123,4,123,0.0,0.0,0.57221744302,0.820101943604,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
640,4_124,4,124,0.0,0.0,0.5715731600399999,0.820551109147,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
641,4_125,4,125,0.0,0.0,0.571429938149,0.820650854984,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
642,4_126,4,126,0.0,0.0,0.5707852242979999,0.8210994018529999,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
643,4_127,4,127,0.0,0.0,0.570498571769,0.821298593454,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
644,4_128,4,128,0.0,0.0,0.570498571769,0.821298593454,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
645,5_0,5,0,0.0,0.0,0.5700684626479999,0.821597193212,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
646,5_1,5,1,0.0,0.0,0.5697816364,0.821796134587,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
647,5_2,5,2,0.0,0.0,0.569494740726,0.821994975827,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
648,5_3,5,3,0.0,0.0,0.569136023557,0.822243386529,0.0,0.0,0.00314159265359,0.0,0.0,0.0
649,5_4,5,4,0.0,0.0,0.568992506345,0.82234270698,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
650,5_5,5,5,0.0,0.0,0.56870541993,0.822541272729,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
651,5_6,5,6,0.0,0.0,0.568418264219,0.8227397382539999,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
652,5_7,5,7,0.0,0.0,0.567987400802,0.8230372485680001,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
653,5_8,5,8,0.0,0.0,0.567843745053,0.8231363685340001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
654,5_9,5,9,0.0,0.0,0.567484530014,0.8233840587450001,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
655,5_10,5,10,0.0,0.0,0.567412674039,0.823433577977,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
656,5_11,5,11,0.0,0.0,0.566837670727,0.823829506054,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
657,5_12,5,12,0.0,0.0,0.5666938767199999,0.823928425343,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
658,5_13,5,13,0.0,0.0,0.566478153345,0.824076757215,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
659,5_14,5,14,0.0,0.0,0.566406236925,0.824126188622,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
660,5_15,5,15,0.0,0.0,0.56597464784,0.824422645251,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
661,5_16,5,16,0.0,0.0,0.5655429035890001,0.8247188758600001,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
662,5_17,5,17,0.0,0.0,0.565326973314,0.824866906382,0.0,0.0,-0.0274016692563,0.0,0.0,0.0
663,5_18,5,18,0.0,0.0,0.565111004292,0.825014880368,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
