,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
546,4_30,4,30,0.0,0.0,-0.225376182061,0.9742718186210001,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
547,4_31,4,31,0.0,0.0,-0.225206136118,0.974311139346,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
548,4_32,4,32,0.0,0.0,-0.225376182061,0.9742718186210001,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
549,4_33,4,33,0.0,0.0,-0.225886278675,0.974153678383,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
550,4_34,4,34,0.0,0.0,-0.225886278675,0.974153678383,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
551,4_35,4,35,0.0,0.0,-0.22648131311099998,0.9740155105600001,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
552,4_36,4,36,0.0,0.0,-0.22665130743700002,0.9739759672789999,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
553,4_37,4,37,0.0,0.0,-0.226566311137,0.9739957426279999,0.0,0.0,-0.010471975512,0.0,0.0,0.0
554,4_38,4,38,0.0,0.0,-0.227076263034,0.973876979277,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
555,4_39,4,39,0.0,0.0,-0.227331215647,0.9738174974770001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
556,4_40,4,40,0.0,0.0,-0.22750117539999998,0.973777805863,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
557,4_41,4,41,0.0,0.0,-0.22835087011100003,0.9735789028730001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
558,4_42,4,42,0.0,0.0,-0.22835087011100003,0.9735789028730001,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
559,4_43,4,43,0.0,0.0,-0.228690699339,0.9734991340700001,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
560,4_44,4,44,0.0,0.0,-0.228860603507,0.973459205187,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
561,4_45,4,45,0.0,0.0,-0.22903050070300002,0.97341924665,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
562,4_46,4,46,0.0,0.0,-0.229200390922,0.9733792584600001,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
563,4_47,4,47,0.0,0.0,-0.22937027415999997,0.973339240621,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
564,4_48,4,48,0.0,0.0,-0.22971001966899998,0.973259115993,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
565,4_49,4,49,0.0,0.0,-0.229794951674,0.9732390663060001,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
566,4_50,4,50,0.0,0.0,-0.229964810435,0.973198944698,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
567,4_51,4,51,0.0,0.0,-0.230049737188,0.9731788727770001,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
568,4_52,4,52,0.0,0.0,-0.23030450693500001,0.973118612547,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
569,4_53,4,53,0.0,0.0,-0.230559260896,0.9730582856209999,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
570,4_54,4,54,0.0,0.0,-0.230813999056,0.972997892002,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
571,4_55,4,55,0.0,0.0,-0.231068721395,0.9729374316949999,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
572,4_56,4,56,0.0,0.0,-0.23149322342599998,0.972836516331,0.0,0.0,0.00314159265359,0.0,0.0,0.0
573,4_57,4,57,0.0,0.0,-0.231408326543,0.9728567142219999,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
574,4_58,4,58,0.0,0.0,-0.231663011902,0.9727960983249999,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
575,4_59,4,59,0.0,0.0,-0.232342095187,0.972634129981,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
576,4_60,4,60,0.0,0.0,-0.232342095187,0.972634129981,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
577,4_61,4,61,0.0,0.0,-0.232342095187,0.972634129981,0.0,0.0,0.00523598775598,0.0,0.0,0.0
578,4_62,4,62,0.0,0.0,-0.233105928507,0.97245134896,0.0,0.0,0.00523598775598,0.0,0.0,0.0
579,4_63,4,63,0.0,0.0,-0.23276646475499999,0.972532659033,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
580,4_64,4,64,0.0,0.0,-0.233190790009,0.972431002928,0.0,0.0,0.00628318530718,0.0,0.0,0.0
581,4_65,4,65,0.0,0.0,-0.233954463532,0.972247555406,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
582,4_66,4,66,0.0,0.0,-0.23361507086599997,0.9723291616859999,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
583,4_67,4,67,0.0,0.0,-0.233954463532,0.972247555406,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
584,4_68,4,68,0.0,0.0,-0.233954463532,0.972247555406,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
585,4_69,4,69,0.0,0.0,-0.234887646252,0.9720225273309999,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
586,4_70,4,70,0.0,0.0,-0.23480282039099998,0.972043021443,0.0,0.0,0.021118483949099997,0.0,0.0,0.0
587,4_71,4,71,0.0,0.0,-0.234972470325,0.972002025815,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
588,4_72,4,72,0.0,0.0,-0.234972470325,0.972002025815,0.0,0.0,0.0132645023152,0.0,0.0,0.0
589,4_73,4,73,0.0,0.0,-0.235566188697,0.9718583079559999,0.0,0.0,-0.044680428851100004,0.0,0.0,0.0
590,4_74,4,74,0.0,0.0,-0.23573580638099997,0.9718171790979999,0.0,0.0,-0.010471975512,0.0,0.0,0.0
591,4_75,4,75,0.0,0.0,-0.235481377163,0.9718788612829999,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
592,4_76,4,76,0.0,0.0,-0.23565099843600001,0.971837747227,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
593,4_77,4,77,0.0,0.0,-0.235566188697,0.9718583079559999,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
594,4_78,4,78,0.0,0.0,-0.23632941169399999,0.9716729949770001,0.0,0.0,0.00418879020479,0.0,0.0,0.0
595,4_79,4,79,0.0,0.0,-0.23632941169399999,0.9716729949770001,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
596,4_80,4,80,0.0,0.0,-0.236922928819,0.9715284482709999,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
597,4_81,4,81,0.0,0.0,-0.236922928819,0.9715284482709999,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
598,4_82,4,82,0.0,0.0,-0.23734681550700001,0.971424978662,0.0,0.0,-0.044505895925900006,0.0,0.0,0.0
599,4_83,4,83,0.0,0.0,-0.237601125835,0.9713628081219999,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
600,4_84,4,84,0.0,0.0,-0.238109697619,0.971238267316,0.0,0.0,0.00680678408278,0.0,0.0,0.0
601,4_85,4,85,0.0,0.0,-0.238618204124,0.9711134602410001,0.0,0.0,-0.0485201532054,0.0,0.0,0.0
602,4_86,4,86,0.0,0.0,-0.238787691761,0.971071798717,0.0,0.0,0.00453785605519,0.0,0.0,0.0
603,4_87,4,87,0.0,0.0,-0.239211379021,0.970967515495,0.0,0.0,0.0160570291183,0.0,0.0,0.0
604,4_88,4,88,0.0,0.0,-0.239719743609,0.9708421316179999,0.0,0.0,-0.0459021593275,0.0,0.0,0.0
605,4_89,4,89,0.0,0.0,-0.240397460805,0.970674539091,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
606,4_90,4,90,0.0,0.0,-0.24065157456300001,0.970611569919,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
607,4_91,4,91,0.0,0.0,-0.240820974574,0.970569553512,0.0,0.0,0.011868238913600001,0.0,0.0,0.0
608,4_92,4,92,0.0,0.0,-0.240905671828,0.9705485342219999,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
609,4_93,4,93,0.0,0.0,-0.241413816807,0.970422263272,0.0,0.0,0.00610865238198,0.0,0.0,0.0
610,4_94,4,94,0.0,0.0,-0.24242990806899997,0.970168923267,0.0,0.0,-0.0366519142919,0.0,0.0,0.0
611,4_95,4,95,0.0,0.0,-0.24251457035500001,0.970147763573,0.0,0.0,0.00174532925199,0.0,0.0,0.0
612,4_96,4,96,0.0,0.0,-0.242599230795,0.9701265964899999,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
613,4_97,4,97,0.0,0.0,-0.242599230795,0.9701265964899999,0.0,0.0,0.000698131700798,0.0,0.0,0.0
614,4_98,4,98,0.0,0.0,-0.24276854613200002,0.970084240161,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
615,4_99,4,99,0.0,0.0,-0.24310715461500002,0.969999438853,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
616,4_100,4,100,0.0,0.0,-0.24319180210900002,0.9699782200579999,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
617,4_101,4,101,0.0,0.0,-0.243361091541,0.969935760308,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
618,4_102,4,102,0.0,0.0,-0.243276447751,0.9699569938760001,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
619,4_103,4,103,0.0,0.0,-0.244207427396,0.969723018395,0.0,0.0,-0.0335103216383,0.0,0.0,0.0
620,4_104,4,104,0.0,0.0,-0.244461291916,0.9696590518089999,0.0,0.0,-0.0251327412287,0.0,0.0,0.0
621,4_105,4,105,0.0,0.0,-0.244630525623,0.969616370496,0.0,0.0,-0.011344640138,0.0,0.0,0.0
622,4_106,4,106,0.0,0.0,-0.24488436220899998,0.9695522931460001,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
623,4_107,4,107,0.0,0.0,-0.24530738587900003,0.969445349895,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
624,4_108,4,108,0.0,0.0,-0.245053577276,0.9695095379950001,0.0,0.0,0.00453785605519,0.0,0.0,0.0
625,4_109,4,109,0.0,0.0,-0.24547658227400002,0.9694025209139999,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
626,4_110,4,110,0.0,0.0,-0.246068710739,0.969252386943,0.0,0.0,0.000872664625997,0.0,0.0,0.0
627,4_111,4,111,0.0,0.0,-0.245561177668,0.9693810953499999,0.0,0.0,0.039793506945500004,0.0,0.0,0.0
628,4_112,4,112,0.0,0.0,-0.245561177668,0.9693810953499999,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
629,4_113,4,113,0.0,0.0,-0.24716813411,0.9689726071879999,0.0,0.0,-0.047298422729,0.0,0.0,0.0
630,4_114,4,114,0.0,0.0,-0.24742180207199999,0.9689078655159999,0.0,0.0,0.009075712110370001,0.0,0.0,0.0
631,4_115,4,115,0.0,0.0,-0.24708357435699999,0.9689941729870001,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
632,4_116,4,116,0.0,0.0,-0.24750635429200002,0.968886270202,0.0,0.0,-0.052534410484999995,0.0,0.0,0.0
633,4_117,4,117,0.0,0.0,-0.24843630416700002,0.968648234795,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
634,4_118,4,118,0.0,0.0,-0.248098167018,0.96873489641,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
635,4_119,4,119,0.0,0.0,-0.248182704141,0.968713242072,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
636,4_120,4,120,0.0,0.0,-0.24843630416700002,0.968648234795,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
637,4_121,4,121,0.0,0.0,-0.24860536139199998,0.968604859727,0.0,0.0,0.0193731546971,0.0,0.0,0.0
638,4_122,4,122,0.0,0.0,-0.248858933029,0.968539741803,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
639,4_123,4,123,0.0,0.0,-0.24894345311799998,0.968518021076,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
640,4_124,4,124,0.0,0.0,-0.249197002009,0.968452814643,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
641,4_125,4,125,0.0,0.0,-0.24911248760899998,0.968474557496,0.0,0.0,0.013089969390000001,0.0,0.0,0.0
642,4_126,4,126,0.0,0.0,-0.24894345311799998,0.968518021076,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
643,4_127,4,127,0.0,0.0,-0.249197002009,0.968452814643,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
644,4_128,4,128,0.0,0.0,-0.24945053382,0.968387541833,0.0,0.0,-0.0277507351067,0.0,0.0,0.0
645,5_0,5,0,0.0,0.0,-0.249788549637,0.968300408174,0.0,0.0,0.010471975512,0.0,0.0,0.0
646,5_1,5,1,0.0,0.0,-0.24987304883699998,0.9682786063240001,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
647,5_2,5,2,0.0,0.0,-0.249957546134,0.9682567970999999,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
648,5_3,5,3,0.0,0.0,-0.250380004054,0.9681476403779999,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
649,5_4,5,4,0.0,0.0,-0.250464489921,0.9681257869140001,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
650,5_5,5,5,0.0,0.0,-0.25054897388,0.9681039260780001,0.0,0.0,0.00488692190558,0.0,0.0,0.0
651,5_6,5,6,0.0,0.0,-0.25071793607299997,0.968060182288,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
652,5_7,5,7,0.0,0.0,-0.250802414306,0.9680382993340001,0.0,0.0,0.0038397243543899996,0.0,0.0,0.0
653,5_8,5,8,0.0,0.0,-0.251309243572,0.967906846807,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
654,5_9,5,9,0.0,0.0,-0.25156263237599996,0.967841021032,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
655,5_10,5,10,0.0,0.0,-0.251309243572,0.967906846807,0.0,0.0,0.0237364778271,0.0,0.0,0.0
656,5_11,5,11,0.0,0.0,-0.251816003939,0.9677751289219999,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
657,5_12,5,12,0.0,0.0,-0.252069358243,0.967709170482,0.0,0.0,-0.0383972435439,0.0,0.0,0.0
658,5_13,5,13,0.0,0.0,-0.251731548668,0.967797100329,0.0,0.0,0.0359537825911,0.0,0.0,0.0
659,5_14,5,14,0.0,0.0,-0.251731548668,0.967797100329,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
660,5_15,5,15,0.0,0.0,-0.252153805839,0.967687169596,0.0,0.0,0.00366519142919,0.0,0.0,0.0
661,5_16,5,16,0.0,0.0,-0.252238251515,0.967665161341,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
662,5_17,5,17,0.0,0.0,-0.253082602519,0.9674446735100001,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
663,5_18,5,18,0.0,0.0,-0.253082602519,0.9674446735100001,0.0,0.0,-0.046076692252699995,0.0,0.0,0.0
664,5_19,5,19,0.0,0.0,-0.25316702703,0.967422584202,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
665,5_20,5,20,0.0,0.0,-0.25367353358399997,0.9672898936509999,0.0,0.0,0.0169296937443,0.0,0.0,0.0
666,5_21,5,21,0.0,0.0,-0.253420288991,0.967356272077,0.0,0.0,0.0242600766027,0.0,0.0,0.0
667,5_22,5,22,0.0,0.0,-0.254095569259,0.967179115616,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
668,5_23,5,23,0.0,0.0,-0.254433162972,0.967090360608,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
669,5_24,5,24,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
670,5_25,5,25,0.0,0.0,-0.254095569259,0.967179115616,0.0,0.0,0.0286233997327,0.0,0.0,0.0
671,5_26,5,26,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
672,5_27,5,27,0.0,0.0,-0.255277011532,0.966867957574,0.0,0.0,-0.0401425727959,0.0,0.0,0.0
673,5_28,5,28,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,0.0403171057211,0.0,0.0,0.0
674,5_29,5,29,0.0,0.0,-0.254855111512,0.9669792511399999,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
675,5_30,5,30,0.0,0.0,-0.255361385706,0.966845676771,0.0,0.0,-0.0556760031386,0.0,0.0,0.0
676,5_31,5,31,0.0,0.0,-0.255614496558,0.966778790184,0.0,0.0,0.015358897417600001,0.0,0.0,0.0
677,5_32,5,32,0.0,0.0,-0.255614496558,0.966778790184,0.0,0.0,0.0109955742876,0.0,0.0,0.0
678,5_33,5,33,0.0,0.0,-0.25578322739500003,0.9667341623129999,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
679,5_34,5,34,0.0,0.0,-0.25578322739500003,0.9667341623129999,0.0,0.0,0.0127409035396,0.0,0.0,0.0
680,5_35,5,35,0.0,0.0,-0.256458072772,0.966555356361,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
681,5_36,5,36,0.0,0.0,-0.256458072772,0.966555356361,0.0,0.0,-0.014835298642,0.0,0.0,0.0
682,5_37,5,37,0.0,0.0,-0.256205020386,0.966622463803,0.0,0.0,0.0162315620435,0.0,0.0,0.0
683,5_38,5,38,0.0,0.0,-0.25687978768,0.9664433634110001,0.0,0.0,-0.00872664625997,0.0,0.0,0.0
684,5_39,5,39,0.0,0.0,-0.257217124397,0.9663536365719999,0.0,0.0,0.0127409035396,0.0,0.0,0.0
685,5_40,5,40,0.0,0.0,-0.257385781006,0.966308728997,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
686,5_41,5,41,0.0,0.0,-0.257554429774,0.966263791986,0.0,0.0,0.00366519142919,0.0,0.0,0.0
687,5_42,5,42,0.0,0.0,-0.257807388214,0.966196331282,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
688,5_43,5,43,0.0,0.0,-0.257976017359,0.966151320688,0.0,0.0,0.000698131700798,0.0,0.0,0.0
689,5_44,5,44,0.0,0.0,-0.258060328984,0.9661288043549999,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
690,5_45,5,45,0.0,0.0,-0.258228946339,0.9660837496160001,0.0,0.0,0.0164060949687,0.0,0.0,0.0
691,5_46,5,46,0.0,0.0,-0.258060328984,0.9661288043549999,0.0,0.0,0.0109955742876,0.0,0.0,0.0
692,5_47,5,47,0.0,0.0,-0.258734751187,0.9659484088339999,0.0,0.0,0.00715584993318,0.0,0.0,0.0
693,5_48,5,48,0.0,0.0,-0.25856615744600003,0.9659935518539999,0.0,0.0,0.010471975512,0.0,0.0,0.0
694,5_49,5,49,0.0,0.0,-0.258650455301,0.965970984022,0.0,0.0,-0.014835298642,0.0,0.0,0.0
695,5_50,5,50,0.0,0.0,-0.259156201047,0.965835422553,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
696,5_51,5,51,0.0,0.0,-0.259240485101,0.965812803231,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
697,5_52,5,52,0.0,0.0,-0.259409047286,0.965767542521,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
698,5_53,5,53,0.0,0.0,-0.259156201047,0.965835422553,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
699,5_54,5,54,0.0,0.0,-0.259493325415,0.9657449011329999,0.0,0.0,-0.0401425727959,0.0,0.0,0.0
700,5_55,5,55,0.0,0.0,-0.25999895266899997,0.9656088983700001,0.0,0.0,-0.0038397243543899996,0.0,0.0,0.0
701,5_56,5,56,0.0,0.0,-0.260588761032,0.9654498938959999,0.0,0.0,0.0134390352404,0.0,0.0,0.0
702,5_57,5,57,0.0,0.0,-0.260335997913,0.965518082788,0.0,0.0,0.0195476876223,0.0,0.0,0.0
703,5_58,5,58,0.0,0.0,-0.260335997913,0.965518082788,0.0,0.0,-0.012217304764,0.0,0.0,0.0
704,5_59,5,59,0.0,0.0,-0.260588761032,0.9654498938959999,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
705,5_60,5,60,0.0,0.0,-0.26109423367,0.965313317604,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
706,5_61,5,61,0.0,0.0,-0.260925750737,0.965358872442,0.0,0.0,0.0010471975512,0.0,0.0,0.0
707,5_62,5,62,0.0,0.0,-0.26075725985599996,0.965404397873,0.0,0.0,0.005759586531579999,0.0,0.0,0.0
708,5_63,5,63,0.0,0.0,-0.261346943155,0.965244930214,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
709,5_64,5,64,0.0,0.0,-0.263283786172,0.9647184293559999,0.0,0.0,-0.250803813512,0.0,0.0,0.0
710,5_65,5,65,0.0,0.0,-0.27320378441599996,0.9619561799690001,0.0,0.0,-0.313461133658,0.0,0.0,0.0
711,5_66,5,66,0.0,0.0,-0.280331656578,0.959903204662,0.0,0.0,-0.22095868330200003,0.0,0.0,0.0
712,5_67,5,67,0.0,0.0,-0.286022867677,0.9582227920299999,0.0,0.0,-0.237713844122,0.0,0.0,0.0
713,5_68,5,68,0.0,0.0,-0.293706672624,0.955895596002,0.0,0.0,-0.19268434942,0.0,0.0,0.0
714,5_69,5,69,0.0,0.0,-0.301953954091,0.953322510806,0.0,0.0,-0.508239878181,0.0,0.0,0.0
715,5_70,5,70,0.0,0.0,-0.322513516381,0.946564858714,0.0,0.0,-0.643328362285,0.0,0.0,0.0
716,5_71,5,71,0.0,0.0,-0.327795074334,0.944748849823,0.0,0.0,-0.598298867584,0.0,0.0,0.0
717,5_72,5,72,0.0,0.0,-0.341446053991,0.939901373663,0.0,0.0,-0.47717301749499996,0.0,0.0,0.0
718,5_73,5,73,0.0,0.0,-0.355759507257,0.9345775371770001,0.0,0.0,-0.508938009882,0.0,0.0,0.0
719,5_74,5,74,0.0,0.0,-0.36024104244499994,0.932859255911,0.0,0.0,-0.527089434102,0.0,0.0,0.0
720,5_75,5,75,0.0,0.0,-0.37476841182,0.927118459261,0.0,0.0,-0.575958653158,0.0,0.0,0.0
721,5_76,5,76,0.0,0.0,-0.38219963773800003,0.924079778435,0.0,0.0,-0.577878515335,0.0,0.0,0.0
722,5_77,5,77,0.0,0.0,-0.396907609428,0.917858567306,0.0,0.0,-0.56461401302,0.0,0.0,0.0
723,5_78,5,78,0.0,0.0,-0.40170804297799995,0.9157677916410001,0.0,0.0,-0.563741348394,0.0,0.0,0.0
724,5_79,5,79,0.0,0.0,-0.41731201980599997,0.9087632684729999,0.0,0.0,-0.482932604027,0.0,0.0,0.0
725,5_80,5,80,0.0,0.0,-0.421114966287,0.9070072685320001,0.0,0.0,-0.44697882143600004,0.0,0.0,0.0
726,5_81,5,81,0.0,0.0,-0.434916802325,0.900470640862,0.0,0.0,-0.5012585611729999,0.0,0.0,0.0
727,5_82,5,82,0.0,0.0,-0.449007125805,0.893528175816,0.0,0.0,-0.5808455750639999,0.0,0.0,0.0
728,5_83,5,83,0.0,0.0,-0.453757219222,0.8911253480879999,0.0,0.0,-0.572642527579,0.0,0.0,0.0
729,5_84,5,84,0.0,0.0,-0.469471562786,0.8829475928589999,0.0,0.0,-0.535641547437,0.0,0.0,0.0
730,5_85,5,85,0.0,0.0,-0.47378083559399997,0.880642787868,0.0,0.0,-0.5167919915160001,0.0,0.0,0.0
731,5_86,5,86,0.0,0.0,-0.486182870995,0.873857091263,0.0,0.0,-0.51155600376,0.0,0.0,0.0
732,5_87,5,87,0.0,0.0,-0.501963660617,0.8648887115809999,0.0,0.0,-0.592190215202,0.0,0.0,0.0
733,5_88,5,88,0.0,0.0,-0.516757481361,0.856131827149,0.0,0.0,-0.614355896702,0.0,0.0,0.0
734,5_89,5,89,0.0,0.0,-0.5331716207370001,0.846007105668,0.0,0.0,-0.567930138599,0.0,0.0,0.0
735,5_90,5,90,0.0,0.0,-0.546175063684,0.837671057044,0.0,0.0,-0.541750199819,0.0,0.0,0.0
736,5_91,5,91,0.0,0.0,-0.5604221896639999,0.828207081189,0.0,0.0,-0.512603201311,0.0,0.0,0.0
737,5_92,5,92,0.0,0.0,-0.57221744302,0.820101943604,0.0,0.0,-0.528834763354,0.0,0.0,0.0
738,5_93,5,93,0.0,0.0,-0.587290942296,0.809375900986,0.0,0.0,-0.587303293296,0.0,0.0,0.0
739,5_94,5,94,0.0,0.0,-0.600629561701,0.799527441437,0.0,0.0,-0.595855406631,0.0,0.0,0.0
740,5_95,5,95,0.0,0.0,-0.607237178966,0.7945206155169999,0.0,0.0,-0.592888346902,0.0,0.0,0.0
741,5_96,5,96,0.0,0.0,-0.619847514093,0.784722281621,0.0,0.0,-0.560425222815,0.0,0.0,0.0
742,5_97,5,97,0.0,0.0,-0.633313339918,0.773895479688,0.0,0.0,-0.512777734236,0.0,0.0,0.0
743,5_98,5,98,0.0,0.0,-0.636953191093,0.770902479148,0.0,0.0,-0.508763476956,0.0,0.0,0.0
744,5_99,5,99,0.0,0.0,-0.648319249113,0.761368604048,0.0,0.0,-0.549080582677,0.0,0.0,0.0
745,5_100,5,100,0.0,0.0,-0.662423949361,0.749129168644,0.0,0.0,-0.596204472481,0.0,0.0,0.0
746,5_101,5,101,0.0,0.0,-0.6665975227650001,0.745417830913,0.0,0.0,-0.5979498017329999,0.0,0.0,0.0
747,5_102,5,102,0.0,0.0,-0.6811043341949999,0.732186373775,0.0,0.0,-0.6051056516659999,0.0,0.0,0.0
748,5_103,5,103,0.0,0.0,-0.685119425359,0.728430760605,0.0,0.0,-0.593586478603,0.0,0.0,0.0
749,5_104,5,104,0.0,0.0,-0.696539214946,0.717518725918,0.0,0.0,-0.543495529071,0.0,0.0,0.0
750,5_105,5,105,0.0,0.0,-0.700099656468,0.714045146341,0.0,0.0,-0.536863277913,0.0,0.0,0.0
751,5_106,5,106,0.0,0.0,-0.712087317693,0.7020909143269999,0.0,0.0,-0.534768882811,0.0,0.0,0.0
752,5_107,5,107,0.0,0.0,-0.715570826341,0.698540186739,0.0,0.0,-0.5387831400909999,0.0,0.0,0.0
753,5_108,5,108,0.0,0.0,-0.728729630997,0.684801522272,0.0,0.0,-0.610865238198,0.0,0.0,0.0
754,5_109,5,109,0.0,0.0,-0.737395238315,0.675461518156,0.0,0.0,-0.260752190248,0.0,0.0,0.0
755,5_110,5,110,0.0,0.0,-0.738808303288,0.6739156408570001,0.0,0.0,-0.21851522234999998,0.0,0.0,0.0
756,5_111,5,111,0.0,0.0,-0.743670130168,0.668546735461,0.0,0.0,-0.220609617452,0.0,0.0,0.0
757,5_112,5,112,0.0,0.0,-0.745417830913,0.6665975227650001,0.0,0.0,-0.30176742767,0.0,0.0,0.0
758,5_113,5,113,0.0,0.0,-0.751954873581,0.659214584257,0.0,0.0,-0.34121186876500004,0.0,0.0,0.0
759,5_114,5,114,0.0,0.0,-0.758703110659,0.651436558597,0.0,0.0,-0.297578637465,0.0,0.0,0.0
760,5_115,5,115,0.0,0.0,-0.76328885183,0.6460573725850001,0.0,0.0,-0.134390352404,0.0,0.0,0.0
761,5_116,5,116,0.0,0.0,-0.762498974393,0.646989423445,0.0,0.0,0.022165681500300002,0.0,0.0,0.0
762,5_117,5,117,0.0,0.0,-0.762781204191,0.646656658925,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
763,5_118,5,118,0.0,0.0,-0.763852352535,0.645391031489,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
764,5_119,5,119,0.0,0.0,-0.764527785491,0.644590773447,0.0,0.0,-0.04136430327230001,0.0,0.0,0.0
765,5_120,5,120,0.0,0.0,-0.765483213493,0.643455864734,0.0,0.0,-0.076096355387,0.0,0.0,0.0
