,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
508,0.0,0.0,0.779775226961,0.62605957817,0.0,0.0,-0.539132205941,0.0,0.0,0.0
509,0.0,0.0,0.776541499284,0.630066107555,0.0,0.0,-0.565137611796,0.0,0.0,0.0
510,0.0,0.0,0.764415271534,0.644724198899,0.0,0.0,-0.5712462641780001,0.0,0.0,0.0
511,0.0,0.0,0.760915806324,0.648850626637,0.0,0.0,-0.581369173839,0.0,0.0,0.0
512,0.0,0.0,0.750803182375,0.6605259883869999,0.0,0.0,-0.518362787842,0.0,0.0,0.0
513,0.0,0.0,0.7392198370559999,0.673464202837,0.0,0.0,-0.5342452840349999,0.0,0.0,0.0
514,0.0,0.0,0.728789388429,0.6847379260079999,0.0,0.0,-0.580321976288,0.0,0.0,0.0
515,0.0,0.0,0.716301943425,0.697790459842,0.0,0.0,-0.5667084081229999,0.0,0.0,0.0
516,0.0,0.0,0.705191288133,0.70901709933,0.0,0.0,-0.56897733615,0.0,0.0,0.0
517,0.0,0.0,0.692269134252,0.721639415333,0.0,0.0,-0.540353936417,0.0,0.0,0.0
518,0.0,0.0,0.680912624911,0.7323646613789999,0.0,0.0,-0.55553830091,0.0,0.0,0.0
519,0.0,0.0,0.6752040775139999,0.737630973935,0.0,0.0,-0.5665338751969999,0.0,0.0,0.0
520,0.0,0.0,0.663338688694,0.748319306233,0.0,0.0,-0.566184809347,0.0,0.0,0.0
521,0.0,0.0,0.652296860586,0.757963591256,0.0,0.0,-0.233525053917,0.0,0.0,0.0
522,0.0,0.0,0.650906725196,0.759157714243,0.0,0.0,-0.19303341527100001,0.0,0.0,0.0
523,0.0,0.0,0.645990760607,0.763345228065,0.0,0.0,-0.22514747350699998,0.0,0.0,0.0
524,0.0,0.0,0.643455864734,0.765483213493,0.0,0.0,-0.25795966344500004,0.0,0.0,0.0
525,0.0,0.0,0.636414844456,0.771346968462,0.0,0.0,-0.325329372572,0.0,0.0,0.0
526,0.0,0.0,0.634258358726,0.773121164104,0.0,0.0,-0.301941960595,0.0,0.0,0.0
527,0.0,0.0,0.626535798911,0.779392643462,0.0,0.0,-0.308050612977,0.0,0.0,0.0
528,0.0,0.0,0.624561364338,0.780975737252,0.0,0.0,-0.253596340315,0.0,0.0,0.0
529,0.0,0.0,0.623811393807,0.7815749132080001,0.0,0.0,0.027227136331099997,0.0,0.0,0.0
530,0.0,0.0,0.623265599609,0.7820102252169999,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
531,0.0,0.0,0.623060848454,0.782173368969,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
532,0.0,0.0,0.622173100162,0.782879705596,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
533,0.0,0.0,0.621831445234,0.783151105291,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
534,0.0,0.0,0.6216947501100001,0.7832596234229999,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
535,0.0,0.0,0.621010990507,0.783801856128,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
536,0.0,0.0,0.620874181818,0.7839102310539999,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
537,0.0,0.0,0.620600507707,0.7841269092659999,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
538,0.0,0.0,0.619710544777,0.784830453469,0.0,0.0,-0.04485496177630001,0.0,0.0,0.0
539,0.0,0.0,0.6192310035409999,0.785208866642,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
540,0.0,0.0,0.618888332604,0.785478982383,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
541,0.0,0.0,0.6182026373139999,0.786018765182,0.0,0.0,-0.0300196631343,0.0,0.0,0.0
542,0.0,0.0,0.6176537420889999,0.786450160458,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
543,0.0,0.0,0.6172418731,0.7867734553810001,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
544,0.0,0.0,0.616486340532,0.7873656024600001,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
545,0.0,0.0,0.615730239892,0.7879570240070001,0.0,0.0,-0.039968039870699995,0.0,0.0,0.0
546,0.0,0.0,0.614835934971,0.788655040603,0.0,0.0,-0.0389208423195,0.0,0.0,0.0
547,0.0,0.0,0.61394083875,0.789352042193,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
548,0.0,0.0,0.613044952383,0.790048027881,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
549,0.0,0.0,0.612286278385,0.7906361446969999,0.0,0.0,-0.0432841654495,0.0,0.0,0.0
550,0.0,0.0,0.611319877395,0.791383603256,0.0,0.0,-0.0383972435439,0.0,0.0,0.0
551,0.0,0.0,0.6107672384839999,0.791810192151,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
552,0.0,0.0,0.610559922132,0.791970063504,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
553,0.0,0.0,0.61000687398,0.792396121708,0.0,0.0,-0.0300196631343,0.0,0.0,0.0
554,0.0,0.0,0.60917674438,0.793034484816,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
555,0.0,0.0,0.608969107563,0.793193939736,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
556,0.0,0.0,0.60855370873,0.793512686471,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
557,0.0,0.0,0.608068865901,0.793884282702,0.0,0.0,-0.0364773813667,0.0,0.0,0.0
558,0.0,0.0,0.6077224106629999,0.794149527216,0.0,0.0,-0.04485496177630001,0.0,0.0,0.0
559,0.0,0.0,0.60709849971,0.794626586297,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
560,0.0,0.0,0.606751720674,0.7948914073379999,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
561,0.0,0.0,0.6061272273489999,0.7953677038120001,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
562,0.0,0.0,0.605432907381,0.795896346681,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
563,0.0,0.0,0.604946609039,0.7962660360780001,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
564,0.0,0.0,0.6044600849580001,0.796635428344,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
565,0.0,0.0,0.603834222589,0.7971099244329999,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
566,0.0,0.0,0.603625519008,0.797267980545,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
567,0.0,0.0,0.602790291109,0.797899658444,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
568,0.0,0.0,0.602233105213,0.798320290977,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
569,0.0,0.0,0.601327052226,0.799002988894,0.0,0.0,-0.04258603374869999,0.0,0.0,0.0
570,0.0,0.0,0.60083885691,0.799370169588,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
571,0.0,0.0,0.599931613772,0.800051285105,0.0,0.0,-0.039618974020300006,0.0,0.0,0.0
572,0.0,0.0,0.598883835404,0.8008359080930001,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
573,0.0,0.0,0.598674156533,0.8009926680689999,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
574,0.0,0.0,0.597974930696,0.801514804766,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
575,0.0,0.0,0.596995249599,0.8022447706010001,0.0,0.0,-0.0305432619099,0.0,0.0,0.0
576,0.0,0.0,0.596855222381,0.8023489537080001,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
577,0.0,0.0,0.596364983966,0.802713402093,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
578,0.0,0.0,0.596014677412,0.8029735389839999,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
579,0.0,0.0,0.59545395093,0.803389440011,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
580,0.0,0.0,0.595313723952,0.803493354094,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
581,0.0,0.0,0.594682478203,0.8039606645340001,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
582,0.0,0.0,0.594612317136,0.804012557309,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
583,0.0,0.0,0.594050865624,0.804427479051,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
584,0.0,0.0,0.593418886604,0.804893797356,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
585,0.0,0.0,0.592927094274,0.805256146127,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
586,0.0,0.0,0.592294464767,0.8057215815690001,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
587,0.0,0.0,0.5918021669829999,0.806083243316,0.0,0.0,-0.014835298642,0.0,0.0,0.0
588,0.0,0.0,0.591309648364,0.8064446042669999,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
589,0.0,0.0,0.590676085943,0.806908769004,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
590,0.0,0.0,0.590042159163,0.807372435998,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
591,0.0,0.0,0.589407868416,0.807835604965,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
592,0.0,0.0,0.588773214093,0.808298275618,0.0,0.0,-0.0427605666739,0.0,0.0,0.0
593,0.0,0.0,0.587644043238,0.8091195699320001,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
594,0.0,0.0,0.587149670609,0.809478390264,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
595,0.0,0.0,0.58665507888,0.809836908534,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
596,0.0,0.0,0.585948139565,0.8103485532410001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
597,0.0,0.0,0.5853115126439999,0.810808505855,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
598,0.0,0.0,0.585240754026,0.8108595808319999,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
599,0.0,0.0,0.584462115185,0.81142099795,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
600,0.0,0.0,0.5843204866030001,0.8115229934729999,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
601,0.0,0.0,0.584108010358,0.8116759404070001,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
602,0.0,0.0,0.583541211356,0.812083526892,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
603,0.0,0.0,0.583328588391,0.812236269792,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
604,0.0,0.0,0.583045028914,0.812439840394,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
605,0.0,0.0,0.583045028914,0.812439840394,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
606,0.0,0.0,0.5827613983950001,0.812643312002,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
607,0.0,0.0,0.582690479669,0.8126941644329999,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
608,0.0,0.0,0.582122970157,0.813100761047,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
609,0.0,0.0,0.5819810484369999,0.8132023482870001,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
610,0.0,0.0,0.581768132619,0.8133546827,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
611,0.0,0.0,0.581342181375,0.813659184275,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
612,0.0,0.0,0.5810581253279999,0.813862061402,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
613,0.0,0.0,0.580489800869,0.814267518134,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
614,0.0,0.0,0.580489800869,0.814267518134,0.0,0.0,0.00523598775598,0.0,0.0,0.0
615,0.0,0.0,0.580489800869,0.814267518134,0.0,0.0,0.0013962634016,0.0,0.0,0.0
616,0.0,0.0,0.58027660624,0.814419462102,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
617,0.0,0.0,0.579565670322,0.814925538797,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
618,0.0,0.0,0.579210036818,0.815178344443,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
619,0.0,0.0,0.578996603779,0.815329953339,0.0,0.0,0.00314159265359,0.0,0.0,0.0
620,0.0,0.0,0.578498439056,0.8156834900929999,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
621,0.0,0.0,0.578000058462,0.816036722469,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
622,0.0,0.0,0.5780712689,0.815986279341,0.0,0.0,0.00261799387799,0.0,0.0,0.0
623,0.0,0.0,0.577358966516,0.81649043092,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
624,0.0,0.0,0.577002650408,0.8167422735609999,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
625,0.0,0.0,0.576860093202,0.8168429670819999,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
626,0.0,0.0,0.576147043678,0.817346061384,0.0,0.0,-0.0303687289847,0.0,0.0,0.0
627,0.0,0.0,0.575933043238,0.817496868316,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
628,0.0,0.0,0.5757190033240001,0.817647619217,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
629,0.0,0.0,0.575504923951,0.8177983140780001,0.0,0.0,0.00488692190558,0.0,0.0,0.0
630,0.0,0.0,0.575504923951,0.8177983140780001,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
631,0.0,0.0,0.575005252043,0.8181497174250001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
632,0.0,0.0,0.574433935711,0.8185509474089999,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
633,0.0,0.0,0.5743625014779999,0.8186010731100001,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
634,0.0,0.0,0.574005264714,0.8188516080949999,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
635,0.0,0.0,0.5730759378570001,0.819502269338,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
636,0.0,0.0,0.5730759378570001,0.819502269338,0.0,0.0,-0.0038397243543899996,0.0,0.0,0.0
637,0.0,0.0,0.572789842692,0.819702260646,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
638,0.0,0.0,0.572646768935,0.819802218848,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
639,0.0,0.0,0.57221744302,0.820101943604,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
640,0.0,0.0,0.5715731600399999,0.820551109147,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
641,0.0,0.0,0.571429938149,0.820650854984,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
642,0.0,0.0,0.5707852242979999,0.8210994018529999,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
643,0.0,0.0,0.570498571769,0.821298593454,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
644,0.0,0.0,0.570498571769,0.821298593454,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
645,0.0,0.0,0.5700684626479999,0.821597193212,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
646,0.0,0.0,0.5697816364,0.821796134587,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
647,0.0,0.0,0.569494740726,0.821994975827,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
648,0.0,0.0,0.569136023557,0.822243386529,0.0,0.0,0.00314159265359,0.0,0.0,0.0
649,0.0,0.0,0.568992506345,0.82234270698,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
650,0.0,0.0,0.56870541993,0.822541272729,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
651,0.0,0.0,0.568418264219,0.8227397382539999,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
652,0.0,0.0,0.567987400802,0.8230372485680001,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
653,0.0,0.0,0.567843745053,0.8231363685340001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
654,0.0,0.0,0.567484530014,0.8233840587450001,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
655,0.0,0.0,0.567412674039,0.823433577977,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
656,0.0,0.0,0.566837670727,0.823829506054,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
657,0.0,0.0,0.5666938767199999,0.823928425343,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
658,0.0,0.0,0.566478153345,0.824076757215,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
659,0.0,0.0,0.566406236925,0.824126188622,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
660,0.0,0.0,0.56597464784,0.824422645251,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
661,0.0,0.0,0.5655429035890001,0.8247188758600001,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
662,0.0,0.0,0.565326973314,0.824866906382,0.0,0.0,-0.0274016692563,0.0,0.0,0.0
663,0.0,0.0,0.565111004292,0.825014880368,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
664,0.0,0.0,0.564894996538,0.825162797808,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
665,0.0,0.0,0.564606925974,0.8253599330850001,0.0,0.0,-0.0198967534727,0.0,0.0,0.0
666,0.0,0.0,0.564318786615,0.825556967794,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
667,0.0,0.0,0.56410263697,0.8257046778139999,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
668,0.0,0.0,0.563958515726,0.82580311972,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
669,0.0,0.0,0.563598137468,0.826049114425,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
670,0.0,0.0,0.563165541926,0.826344100474,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
671,0.0,0.0,0.563021309096,0.8264423788169999,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
672,0.0,0.0,0.56258850772,0.826737062784,0.0,0.0,-0.026354471705099997,0.0,0.0,0.0
673,0.0,0.0,0.562227722082,0.826982459622,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
674,0.0,0.0,0.562011199316,0.8271296221529999,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
675,0.0,0.0,0.561650242447,0.827374767055,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
676,0.0,0.0,0.561361399958,0.8275707695640001,0.0,0.0,0.000698131700798,0.0,0.0,0.0
677,0.0,0.0,0.561289178647,0.827619754436,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
678,0.0,0.0,0.560855761037,0.827913531301,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
679,0.0,0.0,0.5604221896639999,0.828207081189,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
680,0.0,0.0,0.560277631725,0.828304880698,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
681,0.0,0.0,0.5597715445620001,0.828646980263,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
682,0.0,0.0,0.559626909856,0.828744666206,0.0,0.0,-0.027052603405900003,0.0,0.0,0.0
683,0.0,0.0,0.5591929034709999,0.829037572555,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
684,0.0,0.0,0.55875874378,0.829330251619,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
685,0.0,0.0,0.55875874378,0.829330251619,0.0,0.0,0.00244346095279,0.0,0.0,0.0
686,0.0,0.0,0.558541606482,0.829476505893,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
687,0.0,0.0,0.558396827014,0.82957397716,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
688,0.0,0.0,0.558034803938,0.829817544761,0.0,0.0,0.00314159265359,0.0,0.0,0.0
689,0.0,0.0,0.557962386572,0.829866239325,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
690,0.0,0.0,0.5578175390919999,0.8299636094920001,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
691,0.0,0.0,0.557382894718,0.8302555682899999,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
692,0.0,0.0,0.5570930468999999,0.830450081038,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
693,0.0,0.0,0.557020574338,0.830498693415,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
694,0.0,0.0,0.5565131476590001,0.830838802947,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
695,0.0,0.0,0.5562956155,0.8309844692739999,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
696,0.0,0.0,0.555932977181,0.8312271199150001,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
697,0.0,0.0,0.555787892213,0.831324135863,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
698,0.0,0.0,0.555497671492,0.8315180917849999,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
699,0.0,0.0,0.555352535748,0.8316150317540001,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
700,0.0,0.0,0.551354688728,0.834270943529,0.0,0.0,-0.332834288355,0.0,0.0,0.0
701,0.0,0.0,0.543613999406,0.8393353439769999,0.0,0.0,-0.26179938779899997,0.0,0.0,0.0
702,0.0,0.0,0.5416348549459999,0.8406138732539999,0.0,0.0,-0.250803813512,0.0,0.0,0.0
703,0.0,0.0,0.535384632481,0.8446083680040001,0.0,0.0,-0.264417381677,0.0,0.0,0.0
704,0.0,0.0,0.5328762760710001,0.846193166128,0.0,0.0,-0.340688269989,0.0,0.0,0.0
705,0.0,0.0,0.51951911188,0.8544588301330001,0.0,0.0,-0.612785100375,0.0,0.0,0.0
706,0.0,0.0,0.5150380749100001,0.857167300702,0.0,0.0,-0.553792971658,0.0,0.0,0.0
707,0.0,0.0,0.500226707783,0.865894474414,0.0,0.0,-0.497767902669,0.0,0.0,0.0
708,0.0,0.0,0.49636802539499997,0.868112195148,0.0,0.0,-0.483107136952,0.0,0.0,0.0
709,0.0,0.0,0.48106527593000004,0.8766847781810001,0.0,0.0,-0.533198086484,0.0,0.0,0.0
710,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.545764457099,0.0,0.0,0.0
711,0.0,0.0,0.463450699766,0.886122705322,0.0,0.0,-0.511381470834,0.0,0.0,0.0
712,0.0,0.0,0.44861720785899994,0.89372400707,0.0,0.0,-0.503702022126,0.0,0.0,0.0
713,0.0,0.0,0.444244308887,0.895905683664,0.0,0.0,-0.529532895055,0.0,0.0,0.0
714,0.0,0.0,0.4306686211,0.9025101322419999,0.0,0.0,-0.544368193697,0.0,0.0,0.0
715,0.0,0.0,0.414216731225,0.910178279005,0.0,0.0,-0.553443905807,0.0,0.0,0.0
716,0.0,0.0,0.399789183758,0.916607117881,0.0,0.0,-0.559028959414,0.0,0.0,0.0
717,0.0,0.0,0.38357011659900003,0.923511757181,0.0,0.0,-0.536514212063,0.0,0.0,0.0
718,0.0,0.0,0.36934131152500005,0.9292938155399999,0.0,0.0,-0.585557964044,0.0,0.0,0.0
719,0.0,0.0,0.352984997999,0.935628981588,0.0,0.0,-0.527263967027,0.0,0.0,0.0
720,0.0,0.0,0.339394696335,0.9406440560060001,0.0,0.0,-0.529532895055,0.0,0.0,0.0
721,0.0,0.0,0.322348304736,0.946621133524,0.0,0.0,-0.5569345643110001,0.0,0.0,0.0
722,0.0,0.0,0.308020881065,0.951379596601,0.0,0.0,-0.51190506961,0.0,0.0,0.0
723,0.0,0.0,0.301205123289,0.953559370834,0.0,0.0,-0.526914901177,0.0,0.0,0.0
724,0.0,0.0,0.286858965796,0.9579728251590001,0.0,0.0,-0.537561409614,0.0,0.0,0.0
725,0.0,0.0,0.26992829446,0.962880426559,0.0,0.0,-0.539306738866,0.0,0.0,0.0
726,0.0,0.0,0.264882987263,0.964280562419,0.0,0.0,-0.565137611796,0.0,0.0,0.0
727,0.0,0.0,0.24961954553000004,0.968343989752,0.0,0.0,-0.544891792473,0.0,0.0,0.0
728,0.0,0.0,0.23293620017900002,0.972492018808,0.0,0.0,-0.516093859815,0.0,0.0,0.0
729,0.0,0.0,0.22818094505999997,0.97361874279,0.0,0.0,-0.530754625531,0.0,0.0,0.0
730,0.0,0.0,0.210471759821,0.977599937765,0.0,0.0,-0.570897198327,0.0,0.0,0.0
731,0.0,0.0,0.20526478934,0.978706476047,0.0,0.0,-0.5712462641780001,0.0,0.0,0.0
732,0.0,0.0,0.190294990453,0.98172695624,0.0,0.0,-0.5387831400909999,0.0,0.0,0.0
733,0.0,0.0,0.18532360751,0.9826775465530001,0.0,0.0,-0.546288055874,0.0,0.0,0.0
734,0.0,0.0,0.167629126969,0.9858501284639999,0.0,0.0,-0.552571241181,0.0,0.0,0.0
735,0.0,0.0,0.16255105998400002,0.986700133221,0.0,0.0,-0.5578072289370001,0.0,0.0,0.0
736,0.0,0.0,0.145046985088,0.989424768296,0.0,0.0,-0.557283630162,0.0,0.0,0.0
737,0.0,0.0,0.129920528703,0.9915244103,0.0,0.0,-0.549604181453,0.0,0.0,0.0
738,0.0,0.0,0.112509542228,0.9936506442949999,0.0,0.0,-0.5640904142450001,0.0,0.0,0.0
739,0.0,0.0,0.09601948046980001,0.9953794549670001,0.0,0.0,-0.574387856831,0.0,0.0,0.0
740,0.0,0.0,0.07785009898239999,0.996965075661,0.0,0.0,-0.52935836213,0.0,0.0,0.0
741,0.0,0.0,0.06279051952930001,0.9980267284280001,0.0,0.0,-0.5710717312529999,0.0,0.0,0.0
742,0.0,0.0,0.0451014566941,0.998982411559,0.0,0.0,-0.571769862953,0.0,0.0,0.0
743,0.0,0.0,0.0295790159191,0.999562445182,0.0,0.0,-0.5721189288040001,0.0,0.0,0.0
744,0.0,0.0,0.010820830182100002,0.999941453103,0.0,0.0,-0.545066325398,0.0,0.0,0.0
745,0.0,0.0,-0.0046251060278900006,0.9999893041399999,0.0,0.0,-0.5265658353270001,0.0,0.0,0.0
746,0.0,0.0,-0.022600089485499998,0.999744585359,0.0,0.0,-0.571595330028,0.0,0.0,0.0
747,0.0,0.0,-0.0383006068015,0.9992662625740001,0.0,0.0,-0.588874089623,0.0,0.0,0.0
748,0.0,0.0,-0.056867038917800004,0.9983817605930001,0.0,0.0,-0.594459143229,0.0,0.0,0.0
749,0.0,0.0,-0.06244213866230001,0.998048585651,0.0,0.0,-0.596379005406,0.0,0.0,0.0
750,0.0,0.0,-0.07837209798,0.996924176785,0.0,0.0,-0.585208898194,0.0,0.0,0.0
751,0.0,0.0,-0.0968880762378,0.995295283161,0.0,0.0,-0.592015682276,0.0,0.0,0.0
752,0.0,0.0,-0.102445313747,0.9947386378799998,0.0,0.0,-0.597426202958,0.0,0.0,0.0
753,0.0,0.0,-0.120656628871,0.992694302346,0.0,0.0,-0.560774288666,0.0,0.0,0.0
754,0.0,0.0,-0.136147854798,0.990688529071,0.0,0.0,-0.5799729104379999,0.0,0.0,0.0
755,0.0,0.0,-0.141505976648,0.9899374013410001,0.0,0.0,-0.581543706765,0.0,0.0,0.0
756,0.0,0.0,-0.16013961388,0.9870943744480001,0.0,0.0,-0.588175957922,0.0,0.0,0.0
757,0.0,0.0,-0.165391874421,0.9862279289679999,0.0,0.0,-0.5712462641780001,0.0,0.0,0.0
758,0.0,0.0,-0.18069080810600002,0.983539949298,0.0,0.0,-0.554142037508,0.0,0.0,0.0
759,0.0,0.0,-0.198598241943,0.980080985581,0.0,0.0,-0.582241838465,0.0,0.0,0.0
760,0.0,0.0,-0.213030386275,0.977045574435,0.0,0.0,-0.44558255803400004,0.0,0.0,0.0
761,0.0,0.0,-0.220356962886,0.975419299024,0.0,0.0,-0.202981792007,0.0,0.0,0.0
762,0.0,0.0,-0.226566311137,0.9739957426279999,0.0,0.0,-0.235444916094,0.0,0.0,0.0
763,0.0,0.0,-0.236583786987,0.971611090784,0.0,0.0,-0.31520646291,0.0,0.0,0.0
764,0.0,0.0,-0.245053577276,0.9695095379950001,0.0,0.0,-0.317998989713,0.0,0.0,0.0
