,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
515,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,0.042935099599099996,0.0,0.0,0.0
516,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
517,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.0298451302091,0.0,0.0,0.0
518,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0598647933434,0.0,0.0,0.0
519,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
520,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,-0.064751715249,0.0,0.0,0.0
521,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
522,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.049916416607,0.0,0.0,0.0
523,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,0.036302848441499995,0.0,0.0,0.0
524,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,-0.07958701389089999,0.0,0.0,0.0
525,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.057944931166199996,0.0,0.0,0.0
526,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,0.0610865238198,0.0,0.0,0.0
527,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.0684169066782,0.0,0.0,0.0
528,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,-0.04921828490619999,0.0,0.0,0.0
529,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,-0.0825540736193,0.0,0.0,0.0
530,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.04136430327230001,0.0,0.0,0.0
531,0.0,0.0,0.46924039156099995,0.883070469967,0.0,0.0,0.0546288055874,0.0,0.0,0.0
532,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,-0.0774926187885,0.0,0.0,0.0
533,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,0.00610865238198,0.0,0.0,0.0
534,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,0.0466002910282,0.0,0.0,0.0
535,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,-0.0483456202802,0.0,0.0,0.0
536,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.00174532925199,0.0,0.0,0.0
537,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.0548033385126,0.0,0.0,0.0
538,0.0,0.0,0.469471562786,0.8829475928589999,0.0,0.0,-0.0523598775598,0.0,0.0,0.0
539,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
540,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,0.07016223593019999,0.0,0.0,0.0
541,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,0.0418879020479,0.0,0.0,0.0
542,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,-0.0631809189222,0.0,0.0,0.0
543,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.0286233997327,0.0,0.0,0.0
544,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.0582939970166,0.0,0.0,0.0
545,0.0,0.0,0.469856776649,0.882742663202,0.0,0.0,0.035604716740699996,0.0,0.0,0.0
546,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,-0.07487462491060001,0.0,0.0,0.0
547,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
548,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
549,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.0628318530718,0.0,0.0,0.0
550,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
551,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,-0.048171087355,0.0,0.0,0.0
552,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.06928957130419999,0.0,0.0,0.0
553,0.0,0.0,0.469702701834,0.8828246552339999,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
554,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,-0.0553269372882,0.0,0.0,0.0
555,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
556,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,0.0635299847726,0.0,0.0,0.0
557,0.0,0.0,0.469548612711,0.882906620374,0.0,0.0,-0.0359537825911,0.0,0.0,0.0
558,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
559,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.0640535835482,0.0,0.0,0.0
560,0.0,0.0,0.46931745221,0.8830295176559999,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
561,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,-0.0535816080362,0.0,0.0,0.0
562,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.0600393262686,0.0,0.0,0.0
563,0.0,0.0,0.469394509285,0.882988558619,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
564,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,-0.0703367688554,0.0,0.0,0.0
565,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.006981317007979999,0.0,0.0,0.0
566,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,0.0401425727959,0.0,0.0,0.0
567,0.0,0.0,0.46924039156099995,0.883070469967,0.0,0.0,0.0188495559215,0.0,0.0,0.0
568,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.0762708883122,0.0,0.0,0.0
569,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,-0.0553269372882,0.0,0.0,0.0
570,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,0.0671951762018,0.0,0.0,0.0
571,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.058992128717400005,0.0,0.0,0.0
572,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,-0.0528834763354,0.0,0.0,0.0
573,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
574,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,0.0438077642251,0.0,0.0,0.0
575,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,0.0291469985083,0.0,0.0,0.0
576,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
577,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.050789081233,0.0,0.0,0.0
578,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,0.0504400153826,0.0,0.0,0.0
579,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.00314159265359,0.0,0.0,0.0
580,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.0605629250442,0.0,0.0,0.0
581,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,0.041015237421900004,0.0,0.0,0.0
582,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.021816615649900003,0.0,0.0,0.0
583,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,-0.0509636141582,0.0,0.0,0.0
584,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,0.032637657012299995,0.0,0.0,0.0
585,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.0157079632679,0.0,0.0,0.0
586,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.0466002910282,0.0,0.0,0.0
587,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,0.0268780704807,0.0,0.0,0.0
588,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,0.0293215314335,0.0,0.0,0.0
589,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0205948851735,0.0,0.0,0.0
590,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,-0.051661745859000005,0.0,0.0,0.0
591,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
592,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.0303687289847,0.0,0.0,0.0
593,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
594,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
595,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.00750491578358,0.0,0.0,0.0
596,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,0.030717794835099996,0.0,0.0,0.0
597,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.015358897417600001,0.0,0.0,0.0
598,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
599,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,-0.0427605666739,0.0,0.0,0.0
600,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,0.0331612557879,0.0,0.0,0.0
601,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0136135681656,0.0,0.0,0.0
602,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.047996554429800005,0.0,0.0,0.0
603,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.0324631240871,0.0,0.0,0.0
604,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,0.0198967534727,0.0,0.0,0.0
605,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,-0.0532325421858,0.0,0.0,0.0
606,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.034906585039900004,0.0,0.0,0.0
607,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.0312413936107,0.0,0.0,0.0
608,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,-0.0654498469498,0.0,0.0,0.0
609,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,0.0212930168743,0.0,0.0,0.0
610,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.036826447217099996,0.0,0.0,0.0
611,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,-0.0506145483078,0.0,0.0,0.0
612,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
613,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,0.041713369122699996,0.0,0.0,0.0
614,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0329867228627,0.0,0.0,0.0
615,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.0787143492649,0.0,0.0,0.0
616,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,-0.063006385997,0.0,0.0,0.0
617,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.06143558967019999,0.0,0.0,0.0
618,0.0,0.0,0.46916332733800004,0.883111415554,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
619,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
620,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
621,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.0553269372882,0.0,0.0,0.0
622,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.0357792496659,0.0,0.0,0.0
623,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,-0.046774823953400005,0.0,0.0,0.0
624,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.06946410422939998,0.0,0.0,0.0
625,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,0.049916416607,0.0,0.0,0.0
626,0.0,0.0,0.469009188174,0.883193286551,0.0,0.0,0.0301941960595,0.0,0.0,0.0
627,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.069115038379,0.0,0.0,0.0
628,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.026005405854700004,0.0,0.0,0.0
629,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0303687289847,0.0,0.0,0.0
630,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,-0.07051130178060001,0.0,0.0,0.0
631,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.0277507351067,0.0,0.0,0.0
632,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.0432841654495,0.0,0.0,0.0
633,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,-0.0392699081699,0.0,0.0,0.0
634,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
635,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.0403171057211,0.0,0.0,0.0
636,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.0162315620435,0.0,0.0,0.0
637,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.0685914396034,0.0,0.0,0.0
638,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,0.0333357887131,0.0,0.0,0.0
639,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.0452040276267,0.0,0.0,0.0
640,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
641,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,-0.046774823953400005,0.0,0.0,0.0
642,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
643,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.0291469985083,0.0,0.0,0.0
644,0.0,0.0,0.468932113235,0.8832342119600001,0.0,0.0,0.028274333882299996,0.0,0.0,0.0
645,0.0,0.0,0.469086259542,0.883152354415,0.0,0.0,0.0134390352404,0.0,0.0,0.0
646,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,-0.0619591884458,0.0,0.0,0.0
647,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,0.045378560551899996,0.0,0.0,0.0
648,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.008028514559169999,0.0,0.0,0.0
649,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.0602138591938,0.0,0.0,0.0
650,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,0.042935099599099996,0.0,0.0,0.0
651,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,0.021118483949099997,0.0,0.0,0.0
652,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.0513126800086,0.0,0.0,0.0
653,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.036302848441499995,0.0,0.0,0.0
654,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,0.014835298642,0.0,0.0,0.0
655,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.054105206811800005,0.0,0.0,0.0
656,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.04084070449669999,0.0,0.0,0.0
657,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.0256563400043,0.0,0.0,0.0
658,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
659,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,0.0431096325243,0.0,0.0,0.0
660,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
661,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,-0.045378560551899996,0.0,0.0,0.0
662,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,0.020943951023900002,0.0,0.0,0.0
663,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.0441568300755,0.0,0.0,0.0
664,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.008028514559169999,0.0,0.0,0.0
665,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
666,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
667,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
668,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.0190240888467,0.0,0.0,0.0
669,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
670,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.037873644768300005,0.0,0.0,0.0
671,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.0212930168743,0.0,0.0,0.0
672,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,0.039968039870699995,0.0,0.0,0.0
673,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
674,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
675,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.036826447217099996,0.0,0.0,0.0
676,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.0012217304764,0.0,0.0,0.0
677,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.0434586983747,0.0,0.0,0.0
678,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.0310668606855,0.0,0.0,0.0
679,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,0.0144862327916,0.0,0.0,0.0
680,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.039793506945500004,0.0,0.0,0.0
681,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.0268780704807,0.0,0.0,0.0
682,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.009075712110370001,0.0,0.0,0.0
683,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.0357792496659,0.0,0.0,0.0
684,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,-0.04258603374869999,0.0,0.0,0.0
685,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.030892327760299997,0.0,0.0,0.0
686,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.013089969390000001,0.0,0.0,0.0
687,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
688,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
689,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,0.0134390352404,0.0,0.0,0.0
690,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.032637657012299995,0.0,0.0,0.0
691,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.0298451302091,0.0,0.0,0.0
692,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.0631809189222,0.0,0.0,0.0
693,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,-0.046251225177800004,0.0,0.0,0.0
694,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.035081117965099995,0.0,0.0,0.0
695,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.0242600766027,0.0,0.0,0.0
696,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,-0.057770398241,0.0,0.0,0.0
697,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,0.0403171057211,0.0,0.0,0.0
698,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,0.0225147473507,0.0,0.0,0.0
699,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,-0.0666715774262,0.0,0.0,0.0
700,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.0401425727959,0.0,0.0,0.0
701,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.0331612557879,0.0,0.0,0.0
702,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.06143558967019999,0.0,0.0,0.0
703,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,0.0354301838155,0.0,0.0,0.0
704,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,0.03403392041390001,0.0,0.0,0.0
705,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.006632251157579999,0.0,0.0,0.0
706,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.0575958653158,0.0,0.0,0.0
707,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.0436332312999,0.0,0.0,0.0
708,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.035081117965099995,0.0,0.0,0.0
709,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.00750491578358,0.0,0.0,0.0
710,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,-0.045553093477099994,0.0,0.0,0.0
711,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,0.00226892802759,0.0,0.0,0.0
712,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,0.0280998009571,0.0,0.0,0.0
713,0.0,0.0,0.46870086699100005,0.8833569478309999,0.0,0.0,0.0186750229963,0.0,0.0,0.0
714,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
715,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,-0.0493928178314,0.0,0.0,0.0
716,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.0504400153826,0.0,0.0,0.0
717,0.0,0.0,0.46885503472400003,0.883275130644,0.0,0.0,0.0109955742876,0.0,0.0,0.0
718,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,-0.046774823953400005,0.0,0.0,0.0
719,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.0387463093943,0.0,0.0,0.0
720,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,-0.000872664625997,0.0,0.0,0.0
721,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.042935099599099996,0.0,0.0,0.0
722,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,0.0478220215046,0.0,0.0,0.0
723,0.0,0.0,0.46877795264300004,0.883316042601,0.0,0.0,0.000872664625997,0.0,0.0,0.0
724,0.0,0.0,0.467621293358,0.8839289145620001,0.0,0.0,-0.054279739737,0.0,0.0,0.0
725,0.0,0.0,0.467775560934,0.8838472857870001,0.0,0.0,0.042935099599099996,0.0,0.0,0.0
726,0.0,0.0,0.46862377777099995,0.883397846334,0.0,0.0,0.00715584993318,0.0,0.0,0.0
727,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,-0.0432841654495,0.0,0.0,0.0
728,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,-0.024783675378299997,0.0,0.0,0.0
729,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,0.0434586983747,0.0,0.0,0.0
730,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
731,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,-0.0432841654495,0.0,0.0,0.0
732,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
733,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.03403392041390001,0.0,0.0,0.0
734,0.0,0.0,0.468546684981,0.8834387381100001,0.0,0.0,0.0160570291183,0.0,0.0,0.0
735,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,-0.0635299847726,0.0,0.0,0.0
736,0.0,0.0,0.467158405181,0.8841736393200001,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
737,0.0,0.0,0.46769842892700003,0.88388810354,0.0,0.0,0.0431096325243,0.0,0.0,0.0
738,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,0.00488692190558,0.0,0.0,0.0
739,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
740,0.0,0.0,0.467235562108,0.884132868692,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
741,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,0.036826447217099996,0.0,0.0,0.0
742,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
743,0.0,0.0,0.467081244696,0.884214403215,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
744,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,0.036128315516300004,0.0,0.0,0.0
745,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
746,0.0,0.0,0.467158405181,0.8841736393200001,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
747,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.035081117965099995,0.0,0.0,0.0
748,0.0,0.0,0.468392488698,0.883520501477,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
749,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,-0.027052603405900003,0.0,0.0,0.0
750,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.0357792496659,0.0,0.0,0.0
751,0.0,0.0,0.468469588624,0.883479623158,0.0,0.0,0.00820304748437,0.0,0.0,0.0
752,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,-0.0403171057211,0.0,0.0,0.0
753,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.00628318530718,0.0,0.0,0.0
754,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,0.0197222205475,0.0,0.0,0.0
755,0.0,0.0,0.468238278148,0.883602237931,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
756,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
757,0.0,0.0,0.467544154228,0.8839697188519999,0.0,0.0,0.014137166941200001,0.0,0.0,0.0
758,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.024783675378299997,0.0,0.0,0.0
759,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,0.00837758040957,0.0,0.0,0.0
760,0.0,0.0,0.46831538520599997,0.883561373069,0.0,0.0,-0.005759586531579999,0.0,0.0,0.0
761,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
762,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,0.014311699866400001,0.0,0.0,0.0
763,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,0.0242600766027,0.0,0.0,0.0
764,0.0,0.0,0.46800693557899997,0.8837247921439999,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
765,0.0,0.0,0.46731271547700004,0.8840920913310001,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
766,0.0,0.0,0.467852689379,0.883806461303,0.0,0.0,0.0319395253115,0.0,0.0,0.0
767,0.0,0.0,0.468084053333,0.883683947469,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
768,0.0,0.0,0.467389865287,0.884051307237,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
769,0.0,0.0,0.467929814261,0.883765630089,0.0,0.0,0.0219911485751,0.0,0.0,0.0
770,0.0,0.0,0.468161167523,0.883643096065,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
771,0.0,0.0,0.467467011537,0.884010516411,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
