,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
765,0.0,0.0,-0.188924055984,0.9819917011210001,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
766,0.0,0.0,-0.18926682423500002,0.98192569436,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
767,0.0,0.0,-0.189780933359,0.981826459887,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
768,0.0,0.0,-0.189866613158,0.981809894637,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
769,0.0,0.0,-0.190294990453,0.98172695624,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
770,0.0,0.0,-0.190466331231,0.981693728546,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
771,0.0,0.0,-0.190980318733,0.981593866045,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
772,0.0,0.0,-0.19175120177000002,0.9814435677200002,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
773,0.0,0.0,-0.191922493066,0.981410085874,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
774,0.0,0.0,-0.192950117883,0.9812085670280001,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
775,0.0,0.0,-0.19329261252399998,0.981141154954,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
776,0.0,0.0,-0.19346385101500002,0.981107404085,0.0,0.0,0.000174532925199,0.0,0.0,0.0
777,0.0,0.0,-0.193891921448,0.9810228961640001,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
778,0.0,0.0,-0.19457675732500002,0.980887295008,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
779,0.0,0.0,-0.194662355149,0.980870311248,0.0,0.0,0.0150098315672,0.0,0.0,0.0
780,0.0,0.0,-0.19526149836800002,0.980751215781,0.0,0.0,-0.0418879020479,0.0,0.0,0.0
781,0.0,0.0,-0.19611729080200002,0.980580444557,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
782,0.0,0.0,-0.196202861842,0.980563326361,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
783,0.0,0.0,-0.19628843138799998,0.980546200698,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
784,0.0,0.0,-0.197058489953,0.980391733715,0.0,0.0,-0.037873644768300005,0.0,0.0,0.0
785,0.0,0.0,-0.197315149153,0.980340110326,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
786,0.0,0.0,-0.197571794829,0.980288419746,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
787,0.0,0.0,-0.197657340379,0.980271174622,0.0,0.0,0.0198967534727,0.0,0.0,0.0
788,0.0,0.0,-0.197571794829,0.980288419746,0.0,0.0,0.0010471975512,0.0,0.0,0.0
789,0.0,0.0,-0.198854819736,0.9800289590960001,0.0,0.0,-0.061784655520599994,0.0,0.0,0.0
790,0.0,0.0,-0.199282419096,0.979942099024,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
791,0.0,0.0,-0.19953896050500003,0.9798898934270001,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
792,0.0,0.0,-0.19962447127,0.979872476637,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
793,0.0,0.0,-0.199795488238,0.97983762067,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
794,0.0,0.0,-0.200137503911,0.979767819194,0.0,0.0,-0.0404916386463,0.0,0.0,0.0
795,0.0,0.0,-0.20090694995,0.9796103293970001,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
796,0.0,0.0,-0.20124888621599998,0.979540139962,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
797,0.0,0.0,-0.201334366453,0.979522573954,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
798,0.0,0.0,-0.202018153094,0.979381777358,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
799,0.0,0.0,-0.20218908438299998,0.979346503622,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
800,0.0,0.0,-0.20244546976599997,0.979293537082,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
801,0.0,0.0,-0.20295819888900002,0.979187402648,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
802,0.0,0.0,-0.2032999874,0.979116497217,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
803,0.0,0.0,-0.20347087236900002,0.979080999763,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
804,0.0,0.0,-0.204068920917,0.978956523813,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
805,0.0,0.0,-0.204752311714,0.978813818276,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
806,0.0,0.0,-0.205093969711,0.9787422866050001,0.0,0.0,0.00279252680319,0.0,0.0,0.0
807,0.0,0.0,-0.204923143834,0.978778067348,0.0,0.0,0.00942477796077,0.0,0.0,0.0
808,0.0,0.0,-0.205691811048,0.978616819224,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
809,0.0,0.0,-0.206631120843,0.978418918408,0.0,0.0,-0.0389208423195,0.0,0.0,0.0
810,0.0,0.0,-0.206801884011,0.978382839572,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
811,0.0,0.0,-0.20731413569600002,0.9782744242489999,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
812,0.0,0.0,-0.207655605253,0.9782019983660001,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
813,0.0,0.0,-0.208253116068,0.9780749662720001,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
814,0.0,0.0,-0.20842381917999997,0.97803860435,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
815,0.0,0.0,-0.20842381917999997,0.97803860435,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
816,0.0,0.0,-0.208509168356,0.978020412216,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
817,0.0,0.0,-0.20910656808800002,0.977892858744,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
818,0.0,0.0,-0.209959860863,0.977710006508,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
819,0.0,0.0,-0.209959860863,0.977710006508,0.0,0.0,0.00157079632679,0.0,0.0,0.0
820,0.0,0.0,-0.209959860863,0.977710006508,0.0,0.0,0.012217304764,0.0,0.0,0.0
821,0.0,0.0,-0.21055707070799998,0.977581566916,0.0,0.0,-0.0389208423195,0.0,0.0,0.0
822,0.0,0.0,-0.21123950002300002,0.977434332132,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
823,0.0,0.0,-0.21132479645500002,0.977415894286,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
824,0.0,0.0,-0.211580676093,0.977360536089,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
825,0.0,0.0,-0.21166596608399998,0.97734206847,0.0,0.0,0.00593411945678,0.0,0.0,0.0
826,0.0,0.0,-0.21209239184700002,0.9772496187369999,0.0,0.0,-0.0102974425868,0.0,0.0,0.0
827,0.0,0.0,-0.21226295085000002,0.9772125867470001,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
828,0.0,0.0,-0.21285985640900001,0.97708274037,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
829,0.0,0.0,-0.21311564877500003,0.977026980307,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
830,0.0,0.0,-0.213968184403,0.976840629818,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
831,0.0,0.0,-0.213968184403,0.976840629818,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
832,0.0,0.0,-0.21413867199499997,0.976803270447,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
833,0.0,0.0,-0.21413867199499997,0.976803270447,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
834,0.0,0.0,-0.214735327167,0.9766722783339999,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
835,0.0,0.0,-0.215502337472,0.97650332439,0.0,0.0,-0.054454272662199994,0.0,0.0,0.0
836,0.0,0.0,-0.215757978057,0.976446872546,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
837,0.0,0.0,-0.216013603853,0.976390353778,0.0,0.0,-0.0038397243543899996,0.0,0.0,0.0
838,0.0,0.0,-0.21618401282699998,0.976352637421,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
839,0.0,0.0,-0.21695077164,0.97618254578,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
840,0.0,0.0,-0.21712114433000002,0.976144665859,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
841,0.0,0.0,-0.217291510406,0.9761067562029999,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
842,0.0,0.0,-0.217291510406,0.9761067562029999,0.0,0.0,0.000349065850399,0.0,0.0,0.0
843,0.0,0.0,-0.218143241397,0.975916761939,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
844,0.0,0.0,-0.218143241397,0.975916761939,0.0,0.0,0.00872664625997,0.0,0.0,0.0
845,0.0,0.0,-0.218058075762,0.975935794812,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
846,0.0,0.0,-0.217802568899,0.975992848837,0.0,0.0,0.0293215314335,0.0,0.0,0.0
847,0.0,0.0,-0.21771739662599998,0.97601185198,0.0,0.0,0.00488692190558,0.0,0.0,0.0
848,0.0,0.0,-0.21856904463500001,0.975821486096,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
849,0.0,0.0,-0.220101591162,0.975476954914,0.0,0.0,-0.0443313630007,0.0,0.0,0.0
850,0.0,0.0,-0.219675938108,0.975572899489,0.0,0.0,0.026005405854700004,0.0,0.0,0.0
851,0.0,0.0,-0.21976107206700002,0.975553725432,0.0,0.0,-0.0298451302091,0.0,0.0,0.0
852,0.0,0.0,-0.220442083439,0.975400065537,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
853,0.0,0.0,-0.22078254885499998,0.97532305731,0.0,0.0,0.00157079632679,0.0,0.0,0.0
854,0.0,0.0,-0.22086766100699998,0.9753037866840001,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
855,0.0,0.0,-0.22188887545400002,0.975071959883,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
856,0.0,0.0,-0.22222922625100003,0.9749944466509999,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
857,0.0,0.0,-0.22222922625100003,0.9749944466509999,0.0,0.0,0.00645771823238,0.0,0.0,0.0
858,0.0,0.0,-0.22469595715100002,0.974428923442,0.0,0.0,-0.23509585024399998,0.0,0.0,0.0
859,0.0,0.0,-0.233699921703,0.972308771222,0.0,0.0,-0.28029987787,0.0,0.0,0.0
860,0.0,0.0,-0.241244442494,0.970464383152,0.0,0.0,-0.23422318561799998,0.0,0.0,0.0
861,0.0,0.0,-0.247252691981,0.96895103401,0.0,0.0,-0.214326432145,0.0,0.0,0.0
862,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,-0.225671072283,0.0,0.0,0.0
863,0.0,0.0,-0.256711107581,0.966488182672,0.0,0.0,-0.22741640153499998,0.0,0.0,0.0
864,0.0,0.0,-0.268835767801,0.963186030812,0.0,0.0,-0.657290996301,0.0,0.0,0.0
865,0.0,0.0,-0.287945566665,0.9576467775949999,0.0,0.0,-0.598473400509,0.0,0.0,0.0
866,0.0,0.0,-0.29312269446999994,0.9560748328380001,0.0,0.0,-0.57735491656,0.0,0.0,0.0
867,0.0,0.0,-0.306941377168,0.951728422914,0.0,0.0,-0.526391302401,0.0,0.0,0.0
868,0.0,0.0,-0.314075307775,0.949398073016,0.0,0.0,-0.533023553559,0.0,0.0,0.0
869,0.0,0.0,-0.328124833917,0.944634370202,0.0,0.0,-0.5471607205,0.0,0.0,0.0
870,0.0,0.0,-0.344642923175,0.9387338576540001,0.0,0.0,-0.529009296279,0.0,0.0,0.0
871,0.0,0.0,-0.349226308593,0.937038411905,0.0,0.0,-0.5185373207680001,0.0,0.0,0.0
872,0.0,0.0,-0.36373901304300005,0.931500901981,0.0,0.0,-0.5799729104379999,0.0,0.0,0.0
873,0.0,0.0,-0.380424828643,0.9248118455940001,0.0,0.0,-0.541401133969,0.0,0.0,0.0
874,0.0,0.0,-0.384939751276,0.922941703407,0.0,0.0,-0.53372168526,0.0,0.0,0.0
875,0.0,0.0,-0.399309194613,0.916816321352,0.0,0.0,-0.558505360638,0.0,0.0,0.0
876,0.0,0.0,-0.41501085379,0.909816460192,0.0,0.0,-0.52028265002,0.0,0.0,0.0
877,0.0,0.0,-0.42995965854400003,0.902848100194,0.0,0.0,-0.5300564938310001,0.0,0.0,0.0
878,0.0,0.0,-0.443696948396,0.896176889896,0.0,0.0,-0.576307719009,0.0,0.0,0.0
879,0.0,0.0,-0.45942484456999994,0.888216647103,0.0,0.0,-0.530754625531,0.0,0.0,0.0
880,0.0,0.0,-0.47270457413999994,0.881220962975,0.0,0.0,-0.526391302401,0.0,0.0,0.0
881,0.0,0.0,-0.488392805834,0.872623897913,0.0,0.0,-0.540179403492,0.0,0.0,0.0
882,0.0,0.0,-0.501435236546,0.8651951823430001,0.0,0.0,-0.527263967027,0.0,0.0,0.0
883,0.0,0.0,-0.517205680081,0.8558611362199999,0.0,0.0,-0.598647933434,0.0,0.0,0.0
884,0.0,0.0,-0.531176785309,0.847261012173,0.0,0.0,-0.60824724432,0.0,0.0,0.0
885,0.0,0.0,-0.546832800472,0.837241833838,0.0,0.0,-0.535467014512,0.0,0.0,0.0
886,0.0,0.0,-0.558975842781,0.829183940502,0.0,0.0,-0.500036830696,0.0,0.0,0.0
887,0.0,0.0,-0.573790870196,0.819001854259,0.0,0.0,-0.562694150843,0.0,0.0,0.0
888,0.0,0.0,-0.586301665035,0.810092808003,0.0,0.0,-0.546986187575,0.0,0.0,0.0
889,0.0,0.0,-0.601257323772,0.799055461536,0.0,0.0,-0.5883504908470001,0.0,0.0,0.0
890,0.0,0.0,-0.605432907381,0.795896346681,0.0,0.0,-0.555712833835,0.0,0.0,0.0
891,0.0,0.0,-0.617379181571,0.786665714369,0.0,0.0,-0.539481271791,0.0,0.0,0.0
892,0.0,0.0,-0.6311497495049999,0.77566100437,0.0,0.0,-0.563392282544,0.0,0.0,0.0
893,0.0,0.0,-0.635067621397,0.772456546514,0.0,0.0,-0.5344198169609999,0.0,0.0,0.0
894,0.0,0.0,-0.6464569411150001,0.762950472367,0.0,0.0,-0.5567600313859999,0.0,0.0,0.0
895,0.0,0.0,-0.652429140253,0.757849732433,0.0,0.0,-0.5693264020009999,0.0,0.0,0.0
896,0.0,0.0,-0.665100031577,0.746754275513,0.0,0.0,-0.595331807855,0.0,0.0,0.0
897,0.0,0.0,-0.669065752191,0.743203215309,0.0,0.0,-0.55990162404,0.0,0.0,0.0
898,0.0,0.0,-0.682317408383,0.731056054087,0.0,0.0,-0.537735942539,0.0,0.0,0.0
899,0.0,0.0,-0.685945362789,0.72765304869,0.0,0.0,-0.531452757232,0.0,0.0,0.0
900,0.0,0.0,-0.698727498803,0.715387924428,0.0,0.0,-0.5291838292050001,0.0,0.0,0.0
901,0.0,0.0,-0.7102468097939999,0.70395274641,0.0,0.0,-0.593062879828,0.0,0.0,0.0
902,0.0,0.0,-0.714167325906,0.699975021417,0.0,0.0,-0.603709388265,0.0,0.0,0.0
903,0.0,0.0,-0.72795227954,0.685627798965,0.0,0.0,-0.592190215202,0.0,0.0,0.0
904,0.0,0.0,-0.731591719395,0.681743027916,0.0,0.0,-0.570548132477,0.0,0.0,0.0
905,0.0,0.0,-0.741975840976,0.670426618959,0.0,0.0,-0.522726110972,0.0,0.0,0.0
906,0.0,0.0,-0.7538501546199999,0.657046379169,0.0,0.0,-0.5614724203670001,0.0,0.0,0.0
907,0.0,0.0,-0.764471531423,0.644657488628,0.0,0.0,-0.619591884458,0.0,0.0,0.0
908,0.0,0.0,-0.776321517417,0.630337133282,0.0,0.0,-0.540353936417,0.0,0.0,0.0
909,0.0,0.0,-0.785964813832,0.618271228037,0.0,0.0,-0.5569345643110001,0.0,0.0,0.0
910,0.0,0.0,-0.796002002535,0.605293988043,0.0,0.0,-0.388510291494,0.0,0.0,0.0
911,0.0,0.0,-0.799107928093,0.601187590739,0.0,0.0,-0.17715091907699998,0.0,0.0,0.0
912,0.0,0.0,-0.804064443961,0.59454215154,0.0,0.0,-0.313984732434,0.0,0.0,0.0
913,0.0,0.0,-0.8096832948430001,0.58686707358,0.0,0.0,-0.320791516517,0.0,0.0,0.0
914,0.0,0.0,-0.812083526892,0.583541211356,0.0,0.0,-0.284837733925,0.0,0.0,0.0
915,0.0,0.0,-0.81649043092,0.577358966516,0.0,0.0,-0.282568805898,0.0,0.0,0.0
916,0.0,0.0,-0.819101987183,0.573647918668,0.0,0.0,0.058643062867,0.0,0.0,0.0
917,0.0,0.0,-0.818801513568,0.574076720812,0.0,0.0,0.0418879020479,0.0,0.0,0.0
918,0.0,0.0,-0.81905192384,0.573719396617,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
919,0.0,0.0,-0.8199521093250001,0.572432125595,0.0,0.0,-0.0729547627334,0.0,0.0,0.0
920,0.0,0.0,-0.820301635205,0.571931138582,0.0,0.0,-0.0605629250442,0.0,0.0,0.0
921,0.0,0.0,-0.820750575823,0.571286698852,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
922,0.0,0.0,-0.820900110203,0.571071807279,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
923,0.0,0.0,-0.821049588319,0.570856876565,0.0,0.0,-0.0343829862643,0.0,0.0,0.0
924,0.0,0.0,-0.821696676415,0.569925058204,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
925,0.0,0.0,-0.821845854285,0.569709918989,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
926,0.0,0.0,-0.8220943588899999,0.5693512668649999,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
927,0.0,0.0,-0.822491640687,0.568777198031,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
928,0.0,0.0,-0.8230372485680001,0.567987400802,0.0,0.0,-0.0513126800086,0.0,0.0,0.0
929,0.0,0.0,-0.823829506054,0.566837670727,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
930,0.0,0.0,-0.824076757215,0.566478153345,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
931,0.0,0.0,-0.8245214139049999,0.565830750324,0.0,0.0,-0.047298422729,0.0,0.0,0.0
932,0.0,0.0,-0.825409201191,0.564534897583,0.0,0.0,-0.0310668606855,0.0,0.0,0.0
933,0.0,0.0,-0.8257539019110001,0.564030578496,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
934,0.0,0.0,-0.82585233124,0.563886448662,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
935,0.0,0.0,-0.826589749127,0.562804927695,0.0,0.0,-0.05654866776459999,0.0,0.0,0.0
936,0.0,0.0,-0.8271296221529999,0.562011199316,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
937,0.0,0.0,-0.827374767055,0.561650242447,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
938,0.0,0.0,-0.827913531301,0.560855761037,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
939,0.0,0.0,-0.828109256451,0.560566730532,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
940,0.0,0.0,-0.828304880698,0.560277631725,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
941,0.0,0.0,-0.828744666206,0.559626909856,0.0,0.0,-0.0312413936107,0.0,0.0,0.0
942,0.0,0.0,-0.8289887706119999,0.559265248518,0.0,0.0,-0.0548033385126,0.0,0.0,0.0
943,0.0,0.0,-0.829768843878,0.558107217055,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
944,0.0,0.0,-0.830158273978,0.5575277931600001,0.0,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,-0.830206924295,0.557455346062,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
946,0.0,0.0,-0.830838802947,0.5565131476590001,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
947,0.0,0.0,-0.831033012061,0.556223096307,0.0,0.0,-0.037873644768300005,0.0,0.0,0.0
948,0.0,0.0,-0.83205094808,0.554699215611,0.0,0.0,-0.0933751149817,0.0,0.0,0.0
949,0.0,0.0,-0.832486351155,0.554045553309,0.0,0.0,-0.08307767239489999,0.0,0.0,0.0
950,0.0,0.0,-0.833162624029,0.553028066124,0.0,0.0,0.00174532925199,0.0,0.0,0.0
951,0.0,0.0,-0.833066089733,0.553173472011,0.0,0.0,0.0157079632679,0.0,0.0,0.0
952,0.0,0.0,-0.833259132945,0.552882643392,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
953,0.0,0.0,-0.833885822067,0.551936985312,0.0,0.0,-0.046774823953400005,0.0,0.0,0.0
954,0.0,0.0,-0.8341265706209999,0.5515730814540001,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
955,0.0,0.0,-0.8343671603689999,0.551209072583,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
956,0.0,0.0,-0.8346556583779999,0.550772123421,0.0,0.0,0.005759586531579999,0.0,0.0,0.0
957,0.0,0.0,-0.834607591265,0.550844958771,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
958,0.0,0.0,-0.8352799522930001,0.549824882392,0.0,0.0,-0.045378560551899996,0.0,0.0,0.0
959,0.0,0.0,-0.83571152608,0.549168685539,0.0,0.0,-0.0310668606855,0.0,0.0,0.0
960,0.0,0.0,-0.835998955561,0.5487310327480001,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
961,0.0,0.0,-0.836525314285,0.5479282786649999,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
962,0.0,0.0,-0.836859868525,0.5474171722300001,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
963,0.0,0.0,-0.837098644655,0.547051971129,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
964,0.0,0.0,-0.8380521550040001,0.5455901259120001,0.0,0.0,-0.0376991118431,0.0,0.0,0.0
965,0.0,0.0,-0.83862303603,0.5447122207549999,0.0,0.0,-0.039793506945500004,0.0,0.0,0.0
966,0.0,0.0,-0.8390505933110001,0.544053399827,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
967,0.0,0.0,-0.839145535763,0.543906949587,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
968,0.0,0.0,-0.839762038498,0.5429546193720001,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
969,0.0,0.0,-0.840093553899,0.542441536663,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
970,0.0,0.0,-0.840093553899,0.542441536663,0.0,0.0,0.000174532925199,0.0,0.0,0.0
971,0.0,0.0,-0.840330158691,0.542074925075,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
972,0.0,0.0,-0.840377460452,0.54200159037,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
973,0.0,0.0,-0.8405193273360001,0.541781561494,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
974,0.0,0.0,-0.840897357359,0.541194636325,0.0,0.0,-0.036302848441499995,0.0,0.0,0.0
975,0.0,0.0,-0.8411334180110001,0.54082767413,0.0,0.0,-0.0513126800086,0.0,0.0,0.0
976,0.0,0.0,-0.841227797435,0.540680860418,0.0,0.0,0.046076692252699995,0.0,0.0,0.0
977,0.0,0.0,-0.8408501260150001,0.541268016402,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
978,0.0,0.0,-0.840897357359,0.541194636325,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
979,0.0,0.0,-0.8416521876909999,0.540019994959,0.0,0.0,-0.0469493568786,0.0,0.0,0.0
980,0.0,0.0,-0.8418877357369999,0.539652703519,0.0,0.0,0.00366519142919,0.0,0.0,0.0
981,0.0,0.0,-0.842076058773,0.539358796389,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
982,0.0,0.0,-0.842687399907,0.538403144528,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
983,0.0,0.0,-0.842969191608,0.537961840655,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
984,0.0,0.0,-0.843438330838,0.537226006513,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
985,0.0,0.0,-0.843860006976,0.5365634059709999,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
986,0.0,0.0,-0.844234393225,0.53597414984,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
987,0.0,0.0,-0.844888578952,0.534942323205,0.0,0.0,-0.0486946861306,0.0,0.0,0.0
988,0.0,0.0,-0.84502859757,0.534721113562,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
989,0.0,0.0,-0.8451685582699999,0.534499867271,0.0,0.0,-0.013962634016,0.0,0.0,0.0
990,0.0,0.0,-0.845494907948,0.5339834834839999,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
991,0.0,0.0,-0.845867492673,0.533393086605,0.0,0.0,-0.0370009801423,0.0,0.0,0.0
992,0.0,0.0,-0.845960574445,0.533245446754,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
993,0.0,0.0,-0.846193166128,0.5328762760710001,0.0,0.0,-0.0300196631343,0.0,0.0,0.0
994,0.0,0.0,-0.846425596707,0.5325070039350001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
995,0.0,0.0,-0.846611425146,0.532211513228,0.0,0.0,-0.0488692190558,0.0,0.0,0.0
996,0.0,0.0,-0.847075544882,0.531472502828,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
997,0.0,0.0,-0.847400044893,0.530954954695,0.0,0.0,0.0169296937443,0.0,0.0,0.0
998,0.0,0.0,-0.847353707106,0.5310289022770001,0.0,0.0,0.00523598775598,0.0,0.0,0.0
999,0.0,0.0,-0.8476316370229999,0.5305851561420001,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1000,0.0,0.0,-0.847770514843,0.530363228518,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
1001,0.0,0.0,-0.8479093345569999,0.530141264543,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
1002,0.0,0.0,-0.848001848748,0.529993268373,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
1003,0.0,0.0,-0.848510214982,0.5291790009740001,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
1004,0.0,0.0,-0.848510214982,0.5291790009740001,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
1005,0.0,0.0,-0.84855639133,0.529104952474,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
1006,0.0,0.0,-0.848971687629,0.528438334722,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
1007,0.0,0.0,-0.8491560956800001,0.5281419555100001,0.0,0.0,-0.04136430327230001,0.0,0.0,0.0
1008,0.0,0.0,-0.849524601357,0.5275490040640001,0.0,0.0,-0.0038397243543899996,0.0,0.0,0.0
1009,0.0,0.0,-0.8496626842489999,0.527326580967,0.0,0.0,-0.0232128790515,0.0,0.0,0.0
1010,0.0,0.0,-0.8502144333730001,0.5264365273080001,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
1011,0.0,0.0,-0.8503063009299999,0.526288128879,0.0,0.0,-0.025830872929500003,0.0,0.0,0.0
1012,0.0,0.0,-0.8506276333849999,0.525768608156,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
1013,0.0,0.0,-0.850994481795,0.5251746299610001,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
1014,0.0,0.0,-0.851269345923,0.524728978323,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
1015,0.0,0.0,-0.8517726572959999,0.523911576778,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
1016,0.0,0.0,-0.851909787835,0.523688565266,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
