,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
510,0.0,0.0,-0.20919190454199998,0.97787460703,0.0,0.0,-0.05270894341019999,0.0,0.0,0.0
511,0.0,0.0,-0.209618562904,0.9777832367589999,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
512,0.0,0.0,-0.210215817546,0.97765500564,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
513,0.0,0.0,-0.21055707070799998,0.977581566916,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
514,0.0,0.0,-0.21081299374499998,0.9775264097040001,0.0,0.0,0.0012217304764,0.0,0.0,0.0
515,0.0,0.0,-0.21081299374499998,0.9775264097040001,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
516,0.0,0.0,-0.211495384491,0.9773789962639999,0.0,0.0,-0.0596902604182,0.0,0.0,0.0
517,0.0,0.0,-0.212348227928,0.9771940595890001,0.0,0.0,0.00418879020479,0.0,0.0,0.0
518,0.0,0.0,-0.21209239184700002,0.9772496187369999,0.0,0.0,0.0165806278939,0.0,0.0,0.0
519,0.0,0.0,-0.21200710992199998,0.9772681235680001,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
520,0.0,0.0,-0.21294512215300002,0.977064161123,0.0,0.0,0.000872664625997,0.0,0.0,0.0
521,0.0,0.0,-0.21328616890500002,0.976989769728,0.0,0.0,-0.00261799387799,0.0,0.0,0.0
522,0.0,0.0,-0.213030386275,0.977045574435,0.0,0.0,0.0171042266695,0.0,0.0,0.0
523,0.0,0.0,-0.213200909652,0.977008378738,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
524,0.0,0.0,-0.213797690292,0.9768779594329999,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
525,0.0,0.0,-0.213882938162,0.976859298345,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
526,0.0,0.0,-0.21413867199499997,0.976803270447,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
527,0.0,0.0,-0.214394391152,0.9767471756,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
528,0.0,0.0,-0.214735327167,0.9766722783339999,0.0,0.0,0.00994837673637,0.0,0.0,0.0
529,0.0,0.0,-0.215076237017,0.9765972620640001,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
530,0.0,0.0,-0.21499101200999998,0.976616027288,0.0,0.0,0.004014257279590001,0.0,0.0,0.0
531,0.0,0.0,-0.21541712066100002,0.976522126798,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
532,0.0,0.0,-0.215502337472,0.97650332439,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
533,0.0,0.0,-0.215843188299,0.9764280403929999,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
534,0.0,0.0,-0.215843188299,0.9764280403929999,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
535,0.0,0.0,-0.216013603853,0.976390353778,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
536,0.0,0.0,-0.216269214844,0.976333768089,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
537,0.0,0.0,-0.21635441521499998,0.976314891322,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
538,0.0,0.0,-0.21643961393800001,0.9762960071200001,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
539,0.0,0.0,-0.21643961393800001,0.9762960071200001,0.0,0.0,0.00261799387799,0.0,0.0,0.0
540,0.0,0.0,-0.216610006439,0.9762582164110001,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
541,0.0,0.0,-0.21712114433000002,0.976144665859,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
542,0.0,0.0,-0.217291510406,0.9761067562029999,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
543,0.0,0.0,-0.217802568899,0.975992848837,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
544,0.0,0.0,-0.21839872832899998,0.975859618728,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
545,0.0,0.0,-0.21856904463500001,0.975821486096,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
546,0.0,0.0,-0.219335385547,0.97564952142,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
547,0.0,0.0,-0.219846204353,0.975534543946,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
548,0.0,0.0,-0.219675938108,0.975572899489,0.0,0.0,0.0050614548307799994,0.0,0.0,0.0
549,0.0,0.0,-0.220101591162,0.975476954914,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
550,0.0,0.0,-0.22103788026500001,0.975265223151,0.0,0.0,-0.0427605666739,0.0,0.0,0.0
551,0.0,0.0,-0.22103788026500001,0.975265223151,0.0,0.0,0.035081117965099995,0.0,0.0,0.0
552,0.0,0.0,-0.221463398941,0.9751686843459999,0.0,0.0,0.0012217304764,0.0,0.0,0.0
553,0.0,0.0,-0.221378298577,0.9751880069600001,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
554,0.0,0.0,-0.222399391499,0.974955645484,0.0,0.0,-0.0476474885794,0.0,0.0,0.0
555,0.0,0.0,-0.222399391499,0.974955645484,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
556,0.0,0.0,-0.222739701664,0.974877954055,0.0,0.0,-0.0331612557879,0.0,0.0,0.0
557,0.0,0.0,-0.222654626665,0.9748973880490001,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
558,0.0,0.0,-0.223420240532,0.974722214849,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
559,0.0,0.0,-0.223250116011,0.974761194191,0.0,0.0,0.0190240888467,0.0,0.0,0.0
560,0.0,0.0,-0.223760469153,0.9746441670909999,0.0,0.0,-0.0314159265359,0.0,0.0,0.0
561,0.0,0.0,-0.22418571658300002,0.9745464403919999,0.0,0.0,-0.0366519142919,0.0,0.0,0.0
562,0.0,0.0,-0.2245258838,0.9744681254430001,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
563,0.0,0.0,-0.224440844558,0.9744877153120001,0.0,0.0,0.0204203522483,0.0,0.0,0.0
564,0.0,0.0,-0.224355803608,0.9745072977600001,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
565,0.0,0.0,-0.2245258838,0.9744681254430001,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
566,0.0,0.0,-0.225376182061,0.9742718186210001,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
567,0.0,0.0,-0.225206136118,0.974311139346,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
568,0.0,0.0,-0.225376182061,0.9742718186210001,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
569,0.0,0.0,-0.225886278675,0.974153678383,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
570,0.0,0.0,-0.225886278675,0.974153678383,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
571,0.0,0.0,-0.22648131311099998,0.9740155105600001,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
572,0.0,0.0,-0.22665130743700002,0.9739759672789999,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
573,0.0,0.0,-0.226566311137,0.9739957426279999,0.0,0.0,-0.010471975512,0.0,0.0,0.0
574,0.0,0.0,-0.227076263034,0.973876979277,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
575,0.0,0.0,-0.227331215647,0.9738174974770001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
576,0.0,0.0,-0.22750117539999998,0.973777805863,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
577,0.0,0.0,-0.22835087011100003,0.9735789028730001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
578,0.0,0.0,-0.22835087011100003,0.9735789028730001,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
579,0.0,0.0,-0.228690699339,0.9734991340700001,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
580,0.0,0.0,-0.228860603507,0.973459205187,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
581,0.0,0.0,-0.22903050070300002,0.97341924665,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
582,0.0,0.0,-0.229200390922,0.9733792584600001,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
583,0.0,0.0,-0.22937027415999997,0.973339240621,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
584,0.0,0.0,-0.22971001966899998,0.973259115993,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
585,0.0,0.0,-0.229794951674,0.9732390663060001,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
586,0.0,0.0,-0.229964810435,0.973198944698,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
587,0.0,0.0,-0.230049737188,0.9731788727770001,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
588,0.0,0.0,-0.23030450693500001,0.973118612547,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
589,0.0,0.0,-0.230559260896,0.9730582856209999,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
590,0.0,0.0,-0.230813999056,0.972997892002,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
591,0.0,0.0,-0.231068721395,0.9729374316949999,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
592,0.0,0.0,-0.23149322342599998,0.972836516331,0.0,0.0,0.00314159265359,0.0,0.0,0.0
593,0.0,0.0,-0.231408326543,0.9728567142219999,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
594,0.0,0.0,-0.231663011902,0.9727960983249999,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
595,0.0,0.0,-0.232342095187,0.972634129981,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
596,0.0,0.0,-0.232342095187,0.972634129981,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
597,0.0,0.0,-0.232342095187,0.972634129981,0.0,0.0,0.00523598775598,0.0,0.0,0.0
598,0.0,0.0,-0.233105928507,0.97245134896,0.0,0.0,0.00523598775598,0.0,0.0,0.0
599,0.0,0.0,-0.23276646475499999,0.972532659033,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
600,0.0,0.0,-0.233190790009,0.972431002928,0.0,0.0,0.00628318530718,0.0,0.0,0.0
601,0.0,0.0,-0.233954463532,0.972247555406,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
602,0.0,0.0,-0.23361507086599997,0.9723291616859999,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
603,0.0,0.0,-0.233954463532,0.972247555406,0.0,0.0,-0.0385717764691,0.0,0.0,0.0
604,0.0,0.0,-0.233954463532,0.972247555406,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
605,0.0,0.0,-0.234887646252,0.9720225273309999,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
606,0.0,0.0,-0.23480282039099998,0.972043021443,0.0,0.0,0.021118483949099997,0.0,0.0,0.0
607,0.0,0.0,-0.234972470325,0.972002025815,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
608,0.0,0.0,-0.234972470325,0.972002025815,0.0,0.0,0.0132645023152,0.0,0.0,0.0
609,0.0,0.0,-0.235566188697,0.9718583079559999,0.0,0.0,-0.044680428851100004,0.0,0.0,0.0
610,0.0,0.0,-0.23573580638099997,0.9718171790979999,0.0,0.0,-0.010471975512,0.0,0.0,0.0
611,0.0,0.0,-0.235481377163,0.9718788612829999,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
612,0.0,0.0,-0.23565099843600001,0.971837747227,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
613,0.0,0.0,-0.235566188697,0.9718583079559999,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
614,0.0,0.0,-0.23632941169399999,0.9716729949770001,0.0,0.0,0.00418879020479,0.0,0.0,0.0
615,0.0,0.0,-0.23632941169399999,0.9716729949770001,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
616,0.0,0.0,-0.236922928819,0.9715284482709999,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
617,0.0,0.0,-0.236922928819,0.9715284482709999,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
618,0.0,0.0,-0.23734681550700001,0.971424978662,0.0,0.0,-0.044505895925900006,0.0,0.0,0.0
619,0.0,0.0,-0.237601125835,0.9713628081219999,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
620,0.0,0.0,-0.238109697619,0.971238267316,0.0,0.0,0.00680678408278,0.0,0.0,0.0
621,0.0,0.0,-0.238618204124,0.9711134602410001,0.0,0.0,-0.0485201532054,0.0,0.0,0.0
622,0.0,0.0,-0.238787691761,0.971071798717,0.0,0.0,0.00453785605519,0.0,0.0,0.0
623,0.0,0.0,-0.239211379021,0.970967515495,0.0,0.0,0.0160570291183,0.0,0.0,0.0
624,0.0,0.0,-0.239719743609,0.9708421316179999,0.0,0.0,-0.0459021593275,0.0,0.0,0.0
625,0.0,0.0,-0.239973901267,0.970779339866,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.0,-0.240397460805,0.970674539091,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
627,0.0,0.0,-0.24065157456300001,0.970611569919,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
628,0.0,0.0,-0.240820974574,0.970569553512,0.0,0.0,0.011868238913600001,0.0,0.0,0.0
629,0.0,0.0,-0.240905671828,0.9705485342219999,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
630,0.0,0.0,-0.241413816807,0.970422263272,0.0,0.0,0.00610865238198,0.0,0.0,0.0
631,0.0,0.0,-0.24242990806899997,0.970168923267,0.0,0.0,-0.0366519142919,0.0,0.0,0.0
632,0.0,0.0,-0.24251457035500001,0.970147763573,0.0,0.0,0.00174532925199,0.0,0.0,0.0
633,0.0,0.0,-0.242599230795,0.9701265964899999,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
634,0.0,0.0,-0.242599230795,0.9701265964899999,0.0,0.0,0.000698131700798,0.0,0.0,0.0
635,0.0,0.0,-0.24276854613200002,0.970084240161,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
636,0.0,0.0,-0.24310715461500002,0.969999438853,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
637,0.0,0.0,-0.24319180210900002,0.9699782200579999,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
638,0.0,0.0,-0.243361091541,0.969935760308,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
639,0.0,0.0,-0.243276447751,0.9699569938760001,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
640,0.0,0.0,-0.244207427396,0.969723018395,0.0,0.0,-0.0335103216383,0.0,0.0,0.0
641,0.0,0.0,-0.244461291916,0.9696590518089999,0.0,0.0,-0.0251327412287,0.0,0.0,0.0
642,0.0,0.0,-0.244630525623,0.969616370496,0.0,0.0,-0.011344640138,0.0,0.0,0.0
643,0.0,0.0,-0.24488436220899998,0.9695522931460001,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
644,0.0,0.0,-0.24530738587900003,0.969445349895,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
645,0.0,0.0,-0.245053577276,0.9695095379950001,0.0,0.0,0.00453785605519,0.0,0.0,0.0
646,0.0,0.0,-0.24547658227400002,0.9694025209139999,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
647,0.0,0.0,-0.246068710739,0.969252386943,0.0,0.0,0.000872664625997,0.0,0.0,0.0
648,0.0,0.0,-0.245561177668,0.9693810953499999,0.0,0.0,0.039793506945500004,0.0,0.0,0.0
649,0.0,0.0,-0.245561177668,0.9693810953499999,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
650,0.0,0.0,-0.24716813411,0.9689726071879999,0.0,0.0,-0.047298422729,0.0,0.0,0.0
651,0.0,0.0,-0.24742180207199999,0.9689078655159999,0.0,0.0,0.009075712110370001,0.0,0.0,0.0
652,0.0,0.0,-0.24708357435699999,0.9689941729870001,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
653,0.0,0.0,-0.24750635429200002,0.968886270202,0.0,0.0,-0.052534410484999995,0.0,0.0,0.0
654,0.0,0.0,-0.24843630416700002,0.968648234795,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
655,0.0,0.0,-0.248098167018,0.96873489641,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
656,0.0,0.0,-0.248182704141,0.968713242072,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
657,0.0,0.0,-0.24843630416700002,0.968648234795,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
658,0.0,0.0,-0.24860536139199998,0.968604859727,0.0,0.0,0.0193731546971,0.0,0.0,0.0
659,0.0,0.0,-0.248858933029,0.968539741803,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
660,0.0,0.0,-0.24894345311799998,0.968518021076,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
661,0.0,0.0,-0.249197002009,0.968452814643,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
662,0.0,0.0,-0.24911248760899998,0.968474557496,0.0,0.0,0.013089969390000001,0.0,0.0,0.0
663,0.0,0.0,-0.24894345311799998,0.968518021076,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
664,0.0,0.0,-0.249197002009,0.968452814643,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
665,0.0,0.0,-0.24945053382,0.968387541833,0.0,0.0,-0.0277507351067,0.0,0.0,0.0
666,0.0,0.0,-0.249788549637,0.968300408174,0.0,0.0,0.010471975512,0.0,0.0,0.0
667,0.0,0.0,-0.24987304883699998,0.9682786063240001,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
668,0.0,0.0,-0.249957546134,0.9682567970999999,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
669,0.0,0.0,-0.250380004054,0.9681476403779999,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
670,0.0,0.0,-0.250464489921,0.9681257869140001,0.0,0.0,0.008901179185170001,0.0,0.0,0.0
671,0.0,0.0,-0.25054897388,0.9681039260780001,0.0,0.0,0.00488692190558,0.0,0.0,0.0
672,0.0,0.0,-0.25071793607299997,0.968060182288,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
673,0.0,0.0,-0.250802414306,0.9680382993340001,0.0,0.0,0.0038397243543899996,0.0,0.0,0.0
674,0.0,0.0,-0.251309243572,0.967906846807,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
675,0.0,0.0,-0.25156263237599996,0.967841021032,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
676,0.0,0.0,-0.251309243572,0.967906846807,0.0,0.0,0.0237364778271,0.0,0.0,0.0
677,0.0,0.0,-0.251816003939,0.9677751289219999,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
678,0.0,0.0,-0.252069358243,0.967709170482,0.0,0.0,-0.0383972435439,0.0,0.0,0.0
679,0.0,0.0,-0.251731548668,0.967797100329,0.0,0.0,0.0359537825911,0.0,0.0,0.0
680,0.0,0.0,-0.251731548668,0.967797100329,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
681,0.0,0.0,-0.252153805839,0.967687169596,0.0,0.0,0.00366519142919,0.0,0.0,0.0
682,0.0,0.0,-0.252238251515,0.967665161341,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
683,0.0,0.0,-0.253082602519,0.9674446735100001,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
684,0.0,0.0,-0.253082602519,0.9674446735100001,0.0,0.0,-0.046076692252699995,0.0,0.0,0.0
685,0.0,0.0,-0.25316702703,0.967422584202,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
686,0.0,0.0,-0.25367353358399997,0.9672898936509999,0.0,0.0,0.0169296937443,0.0,0.0,0.0
687,0.0,0.0,-0.253420288991,0.967356272077,0.0,0.0,0.0242600766027,0.0,0.0,0.0
688,0.0,0.0,-0.254095569259,0.967179115616,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
689,0.0,0.0,-0.254433162972,0.967090360608,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
690,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
691,0.0,0.0,-0.254095569259,0.967179115616,0.0,0.0,0.0286233997327,0.0,0.0,0.0
692,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
693,0.0,0.0,-0.255277011532,0.966867957574,0.0,0.0,-0.0401425727959,0.0,0.0,0.0
694,0.0,0.0,-0.254686337914,0.9670237170200001,0.0,0.0,0.0403171057211,0.0,0.0,0.0
695,0.0,0.0,-0.254855111512,0.9669792511399999,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
696,0.0,0.0,-0.255361385706,0.966845676771,0.0,0.0,-0.0556760031386,0.0,0.0,0.0
697,0.0,0.0,-0.255614496558,0.966778790184,0.0,0.0,0.015358897417600001,0.0,0.0,0.0
698,0.0,0.0,-0.255614496558,0.966778790184,0.0,0.0,0.0109955742876,0.0,0.0,0.0
699,0.0,0.0,-0.25578322739500003,0.9667341623129999,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
700,0.0,0.0,-0.25578322739500003,0.9667341623129999,0.0,0.0,0.0127409035396,0.0,0.0,0.0
701,0.0,0.0,-0.256458072772,0.966555356361,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
702,0.0,0.0,-0.256458072772,0.966555356361,0.0,0.0,-0.014835298642,0.0,0.0,0.0
703,0.0,0.0,-0.256205020386,0.966622463803,0.0,0.0,0.0162315620435,0.0,0.0,0.0
704,0.0,0.0,-0.25687978768,0.9664433634110001,0.0,0.0,-0.00872664625997,0.0,0.0,0.0
705,0.0,0.0,-0.257217124397,0.9663536365719999,0.0,0.0,0.0127409035396,0.0,0.0,0.0
706,0.0,0.0,-0.257385781006,0.966308728997,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
707,0.0,0.0,-0.257554429774,0.966263791986,0.0,0.0,0.00366519142919,0.0,0.0,0.0
708,0.0,0.0,-0.257807388214,0.966196331282,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
709,0.0,0.0,-0.257976017359,0.966151320688,0.0,0.0,0.000698131700798,0.0,0.0,0.0
710,0.0,0.0,-0.258060328984,0.9661288043549999,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
711,0.0,0.0,-0.258228946339,0.9660837496160001,0.0,0.0,0.0164060949687,0.0,0.0,0.0
712,0.0,0.0,-0.258060328984,0.9661288043549999,0.0,0.0,0.0109955742876,0.0,0.0,0.0
713,0.0,0.0,-0.258734751187,0.9659484088339999,0.0,0.0,0.00715584993318,0.0,0.0,0.0
714,0.0,0.0,-0.25856615744600003,0.9659935518539999,0.0,0.0,0.010471975512,0.0,0.0,0.0
715,0.0,0.0,-0.258650455301,0.965970984022,0.0,0.0,-0.014835298642,0.0,0.0,0.0
716,0.0,0.0,-0.259156201047,0.965835422553,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
717,0.0,0.0,-0.259240485101,0.965812803231,0.0,0.0,-0.0225147473507,0.0,0.0,0.0
718,0.0,0.0,-0.259409047286,0.965767542521,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
719,0.0,0.0,-0.259156201047,0.965835422553,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
720,0.0,0.0,-0.259493325415,0.9657449011329999,0.0,0.0,-0.0401425727959,0.0,0.0,0.0
721,0.0,0.0,-0.25999895266899997,0.9656088983700001,0.0,0.0,-0.0038397243543899996,0.0,0.0,0.0
722,0.0,0.0,-0.260588761032,0.9654498938959999,0.0,0.0,0.0134390352404,0.0,0.0,0.0
723,0.0,0.0,-0.260335997913,0.965518082788,0.0,0.0,0.0195476876223,0.0,0.0,0.0
724,0.0,0.0,-0.260335997913,0.965518082788,0.0,0.0,-0.012217304764,0.0,0.0,0.0
725,0.0,0.0,-0.260588761032,0.9654498938959999,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
726,0.0,0.0,-0.26109423367,0.965313317604,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
727,0.0,0.0,-0.260925750737,0.965358872442,0.0,0.0,0.0010471975512,0.0,0.0,0.0
728,0.0,0.0,-0.26075725985599996,0.965404397873,0.0,0.0,0.005759586531579999,0.0,0.0,0.0
729,0.0,0.0,-0.261346943155,0.965244930214,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
730,0.0,0.0,-0.263283786172,0.9647184293559999,0.0,0.0,-0.250803813512,0.0,0.0,0.0
731,0.0,0.0,-0.27320378441599996,0.9619561799690001,0.0,0.0,-0.313461133658,0.0,0.0,0.0
732,0.0,0.0,-0.280331656578,0.959903204662,0.0,0.0,-0.22095868330200003,0.0,0.0,0.0
733,0.0,0.0,-0.286022867677,0.9582227920299999,0.0,0.0,-0.237713844122,0.0,0.0,0.0
734,0.0,0.0,-0.293706672624,0.955895596002,0.0,0.0,-0.19268434942,0.0,0.0,0.0
735,0.0,0.0,-0.301953954091,0.953322510806,0.0,0.0,-0.508239878181,0.0,0.0,0.0
736,0.0,0.0,-0.322513516381,0.946564858714,0.0,0.0,-0.643328362285,0.0,0.0,0.0
737,0.0,0.0,-0.327795074334,0.944748849823,0.0,0.0,-0.598298867584,0.0,0.0,0.0
738,0.0,0.0,-0.341446053991,0.939901373663,0.0,0.0,-0.47717301749499996,0.0,0.0,0.0
739,0.0,0.0,-0.355759507257,0.9345775371770001,0.0,0.0,-0.508938009882,0.0,0.0,0.0
740,0.0,0.0,-0.36024104244499994,0.932859255911,0.0,0.0,-0.527089434102,0.0,0.0,0.0
741,0.0,0.0,-0.37476841182,0.927118459261,0.0,0.0,-0.575958653158,0.0,0.0,0.0
742,0.0,0.0,-0.38219963773800003,0.924079778435,0.0,0.0,-0.577878515335,0.0,0.0,0.0
743,0.0,0.0,-0.396907609428,0.917858567306,0.0,0.0,-0.56461401302,0.0,0.0,0.0
744,0.0,0.0,-0.40170804297799995,0.9157677916410001,0.0,0.0,-0.563741348394,0.0,0.0,0.0
745,0.0,0.0,-0.41731201980599997,0.9087632684729999,0.0,0.0,-0.482932604027,0.0,0.0,0.0
746,0.0,0.0,-0.421114966287,0.9070072685320001,0.0,0.0,-0.44697882143600004,0.0,0.0,0.0
747,0.0,0.0,-0.434916802325,0.900470640862,0.0,0.0,-0.5012585611729999,0.0,0.0,0.0
748,0.0,0.0,-0.449007125805,0.893528175816,0.0,0.0,-0.5808455750639999,0.0,0.0,0.0
749,0.0,0.0,-0.453757219222,0.8911253480879999,0.0,0.0,-0.572642527579,0.0,0.0,0.0
750,0.0,0.0,-0.469471562786,0.8829475928589999,0.0,0.0,-0.535641547437,0.0,0.0,0.0
751,0.0,0.0,-0.47378083559399997,0.880642787868,0.0,0.0,-0.5167919915160001,0.0,0.0,0.0
752,0.0,0.0,-0.486182870995,0.873857091263,0.0,0.0,-0.51155600376,0.0,0.0,0.0
753,0.0,0.0,-0.501963660617,0.8648887115809999,0.0,0.0,-0.592190215202,0.0,0.0,0.0
754,0.0,0.0,-0.516757481361,0.856131827149,0.0,0.0,-0.614355896702,0.0,0.0,0.0
755,0.0,0.0,-0.5331716207370001,0.846007105668,0.0,0.0,-0.567930138599,0.0,0.0,0.0
756,0.0,0.0,-0.546175063684,0.837671057044,0.0,0.0,-0.541750199819,0.0,0.0,0.0
757,0.0,0.0,-0.5604221896639999,0.828207081189,0.0,0.0,-0.512603201311,0.0,0.0,0.0
758,0.0,0.0,-0.57221744302,0.820101943604,0.0,0.0,-0.528834763354,0.0,0.0,0.0
759,0.0,0.0,-0.587290942296,0.809375900986,0.0,0.0,-0.587303293296,0.0,0.0,0.0
760,0.0,0.0,-0.600629561701,0.799527441437,0.0,0.0,-0.595855406631,0.0,0.0,0.0
